x,y,class
0.591843,0.500417,1.0
0.038639,0.408251,0.0
0.475893,0.131609,1.0
0.064105,0.420388,0.0
0.464789,0.713919,1.0
0.668347,0.902284,0.0
0.653470,0.667018,1.0
0.334264,0.976098,0.0
0.329305,0.434406,1.0
0.012333,0.281906,0.0
0.111921,0.456399,1.0
0.831329,0.142145,0.0
0.603263,0.846098,1.0
0.969883,0.815676,0.0
0.157813,0.570071,1.0
0.971675,0.942134,0.0
0.461335,0.261117,1.0
0.142514,0.224647,0.0
0.614812,0.551469,1.0
0.806520,0.189694,0.0
0.242960,0.428102,1.0
0.011034,0.452574,0.0
0.425731,0.257443,1.0
0.881822,0.780706,0.0
0.361156,0.555277,1.0
0.192479,0.999226,0.0
0.269875,0.786103,1.0
0.165808,0.732344,0.0
0.502283,0.464139,1.0
0.104233,0.839335,0.0
0.667417,0.670102,1.0
0.143736,0.768029,0.0
0.310278,0.648263,1.0
0.254289,0.833179,0.0
0.297495,0.192394,1.0
0.090117,0.588860,0.0
0.624824,0.811452,1.0
0.913846,0.011179,0.0
0.803957,0.297416,1.0
0.008255,0.738525,0.0
0.415375,0.610781,1.0
0.866265,0.316407,0.0
0.782039,0.725085,1.0
0.246672,0.823346,0.0
0.669638,0.403536,1.0
0.912219,0.665594,0.0
0.611171,0.157320,1.0
0.765150,0.875498,0.0
0.498933,0.167381,1.0
0.333728,0.974858,0.0
0.452277,0.813329,1.0
0.143585,0.228317,0.0
0.363865,0.475232,1.0
0.825500,0.186643,0.0
0.821290,0.415528,1.0
0.859285,0.006833,0.0
0.773173,0.513831,1.0
0.080870,0.177500,0.0
0.288313,0.272909,1.0
0.139876,0.890065,0.0
0.361901,0.262661,1.0
0.131025,0.133302,0.0
0.427192,0.823928,1.0
0.827269,0.914355,0.0
0.549797,0.638126,1.0
0.290651,0.975697,0.0
0.529505,0.390092,1.0
0.470104,0.041282,0.0
0.767521,0.722502,1.0
0.982792,0.778465,0.0
0.628433,0.666722,1.0
0.120002,0.867708,0.0
0.556899,0.799887,1.0
0.834345,0.834877,0.0
0.728391,0.671059,1.0
0.720947,0.956473,0.0
0.450174,0.670747,1.0
0.085584,0.410645,0.0
0.662112,0.315478,1.0
0.920148,0.935412,0.0
0.482054,0.475057,1.0
0.081466,0.194861,0.0
0.860333,0.617271,1.0
0.101730,0.771458,0.0
0.814787,0.729961,1.0
0.549181,0.087362,0.0
0.336346,0.361346,1.0
0.112676,0.739416,0.0
0.397171,0.250614,1.0
0.187112,0.786640,0.0
0.146621,0.454696,1.0
0.985421,0.967789,0.0
0.608266,0.127707,1.0
0.081369,0.571257,0.0
0.194849,0.625900,1.0
0.499610,0.947415,0.0
0.268268,0.179857,1.0
0.013684,0.994883,0.0
0.652486,0.132078,1.0
0.926481,0.369503,0.0
0.288748,0.384153,1.0
0.823826,0.045140,0.0
0.629752,0.439872,1.0
0.945370,0.826473,0.0
0.525080,0.413150,1.0
0.883363,0.674546,0.0
0.177562,0.492465,1.0
0.980895,0.899667,0.0
0.665838,0.541396,1.0
0.176894,0.054083,0.0
0.615419,0.345009,1.0
0.322489,0.080232,0.0
0.460705,0.870356,1.0
0.762242,0.996919,0.0
0.268954,0.514035,1.0
0.981251,0.893046,0.0
0.439755,0.754596,1.0
0.979355,0.018357,0.0
0.523031,0.383505,1.0
0.085581,0.364297,0.0
0.688687,0.559703,1.0
0.794067,0.887833,0.0
0.741012,0.796483,1.0
0.231684,0.914168,0.0
0.432643,0.423322,1.0
0.142780,0.701628,0.0
0.305415,0.517308,1.0
0.110686,0.294648,0.0
0.222983,0.674638,1.0
0.261972,0.958208,0.0
0.574908,0.278613,1.0
0.965641,0.520466,0.0
0.471465,0.108353,1.0
0.083513,0.600598,0.0
0.295132,0.478673,1.0
0.998209,0.895268,0.0
0.603945,0.309036,1.0
0.593983,0.069126,0.0
0.743528,0.683420,1.0
0.929780,0.811847,0.0
0.671843,0.663404,1.0
0.186533,0.052828,0.0
0.403535,0.820647,1.0
0.883499,0.966404,0.0
0.387806,0.453538,1.0
0.093256,0.352637,0.0
0.757744,0.409332,1.0
0.671976,0.904544,0.0
0.634164,0.198853,1.0
0.907486,0.114174,0.0
0.636757,0.574956,1.0
0.974239,0.028003,0.0
0.620508,0.277633,1.0
0.837104,0.207368,0.0
0.281027,0.215744,1.0
0.933411,0.834682,0.0
0.502813,0.584353,1.0
0.845473,0.859604,0.0
0.397598,0.221716,1.0
0.100182,0.753906,0.0
0.443698,0.632191,1.0
0.891254,0.310202,0.0
0.548096,0.855280,1.0
0.182251,0.089057,0.0
0.730765,0.568687,1.0
0.625804,0.885572,0.0
0.749943,0.498156,1.0
0.839131,0.274035,0.0
0.659792,0.519810,1.0
0.691146,0.087451,0.0
0.495438,0.631043,1.0
0.062134,0.277937,0.0
0.323946,0.755851,1.0
0.616288,0.957739,0.0
0.677717,0.195820,1.0
0.055906,0.617560,0.0
0.360084,0.127543,1.0
0.942729,0.440597,0.0
0.193237,0.734516,1.0
0.382582,0.054597,0.0
0.586808,0.283659,1.0
0.170396,0.841170,0.0
0.529383,0.740140,1.0
0.736058,0.924159,0.0
0.369309,0.782900,1.0
0.384249,0.069015,0.0
0.849863,0.643938,1.0
0.164345,0.143887,0.0
0.351715,0.269755,1.0
0.345513,0.035032,0.0
0.724336,0.519887,1.0
0.411378,0.033586,0.0
0.478388,0.471206,1.0
0.981356,0.642670,0.0
0.383937,0.232838,1.0
0.094178,0.846782,0.0
0.569455,0.638297,1.0
0.947373,0.504162,0.0
0.456158,0.445121,1.0
0.559293,0.037691,0.0
0.473150,0.431070,1.0
0.356941,0.098986,0.0
0.623906,0.585459,1.0
0.895025,0.687428,0.0
0.578852,0.166521,1.0
0.747850,0.110102,0.0
0.491173,0.151481,1.0
0.617419,0.953277,0.0
0.674804,0.827505,1.0
0.964100,0.634827,0.0
0.536340,0.870668,1.0
0.764325,0.002914,0.0
0.885216,0.423201,1.0
0.043485,0.858246,0.0
0.533406,0.358124,1.0
0.859649,0.123274,0.0
0.549450,0.406773,1.0
0.926005,0.372793,0.0
0.522266,0.326527,1.0
0.052225,0.747724,0.0
0.892646,0.502283,1.0
0.958836,0.163906,0.0
0.712256,0.679300,1.0
0.140643,0.781856,0.0
0.628360,0.244143,1.0
0.262262,0.838864,0.0
0.735571,0.537982,1.0
0.042470,0.797160,0.0
0.797626,0.304913,1.0
0.963213,0.716844,0.0
0.496278,0.347978,1.0
0.090060,0.645305,0.0
0.616371,0.355243,1.0
0.337475,0.938406,0.0
0.343773,0.385756,1.0
0.097066,0.392264,0.0
0.721900,0.373725,1.0
0.389244,0.025437,0.0
0.509619,0.571936,1.0
0.826387,0.080771,0.0
0.516075,0.271936,1.0
0.157600,0.788555,0.0
0.295895,0.511796,1.0
0.324264,0.904819,0.0
0.329006,0.199096,1.0
0.074572,0.331404,0.0
0.706201,0.523651,1.0
0.346816,0.935537,0.0
0.562694,0.604913,1.0
0.245603,0.842005,0.0
0.558883,0.546857,1.0
0.898499,0.070147,0.0
0.539539,0.229967,1.0
0.443265,0.950685,0.0
0.759498,0.281103,1.0
0.746065,0.117992,0.0
0.476158,0.594774,1.0
0.074677,0.097683,0.0
0.702950,0.286841,1.0
0.295474,0.038005,0.0
0.558170,0.569037,1.0
0.027850,0.080001,0.0
0.566578,0.279349,1.0
0.902336,0.565017,0.0
0.298606,0.471565,1.0
0.033614,0.943749,0.0
0.574802,0.890081,1.0
0.886256,0.296961,0.0
0.384043,0.410708,1.0
0.900381,0.704511,0.0
0.676817,0.258883,1.0
0.931611,0.589725,0.0
0.508371,0.397160,1.0
0.965772,0.727517,0.0
0.406930,0.278009,1.0
0.011976,0.276459,0.0
0.461441,0.434704,1.0
0.173811,0.234573,0.0
0.472334,0.313460,1.0
0.238648,0.948895,0.0
0.166273,0.356411,1.0
0.683940,0.987379,0.0
0.487194,0.476965,1.0
0.968201,0.555667,0.0
0.170125,0.293784,1.0
0.595579,0.901739,0.0
0.526085,0.507326,1.0
0.403278,0.892108,0.0
0.626095,0.585129,1.0
0.954828,0.791498,0.0
0.669117,0.457612,1.0
0.985171,0.770390,0.0
0.857188,0.553008,1.0
0.022546,0.924030,0.0
0.411879,0.246506,1.0
0.908037,0.381096,0.0
0.388757,0.444119,1.0
0.183378,0.031884,0.0
0.802249,0.398896,1.0
0.156005,0.968989,0.0
0.732133,0.363148,1.0
0.420536,0.947543,0.0
0.378724,0.616071,1.0
0.006383,0.272936,0.0
0.293261,0.240812,1.0
0.274172,0.014615,0.0
0.612162,0.802191,1.0
0.164821,0.154129,0.0
0.461265,0.680663,1.0
0.003636,0.105920,0.0
0.255098,0.425829,1.0
0.259068,0.161241,0.0
0.110639,0.507969,1.0
0.919559,0.019911,0.0
0.619957,0.611956,1.0
0.610402,0.032612,0.0
0.184309,0.280922,1.0
0.937347,0.990316,0.0
0.296783,0.234003,1.0
0.235973,0.001673,0.0
0.660539,0.273801,1.0
0.881931,0.621922,0.0
0.614727,0.712789,1.0
0.922023,0.443154,0.0
0.174189,0.597238,1.0
0.193657,0.789375,0.0
0.794745,0.686009,1.0
0.312316,0.101135,0.0
0.715330,0.349434,1.0
0.918500,0.235074,0.0
0.813380,0.272525,1.0
0.951157,0.091119,0.0
0.446631,0.325501,1.0
0.700312,0.136507,0.0
0.319307,0.390049,1.0
0.866972,0.203629,0.0
0.411800,0.520694,1.0
0.255247,0.931700,0.0
0.167224,0.326744,1.0
0.606828,0.952760,0.0
0.133353,0.659222,1.0
0.095119,0.658553,0.0
0.335075,0.610503,1.0
0.034282,0.171279,0.0
0.541282,0.730009,1.0
0.361036,0.937476,0.0
0.225205,0.425215,1.0
0.541261,0.978524,0.0
0.315193,0.848084,1.0
0.305761,0.930735,0.0
0.796588,0.455685,1.0
0.951482,0.560123,0.0
0.531736,0.279384,1.0
0.904870,0.142493,0.0
0.596572,0.382223,1.0
0.159521,0.074911,0.0
0.478393,0.557866,1.0
0.856744,0.303572,0.0
0.204279,0.719225,1.0
0.147902,0.784223,0.0
0.451435,0.274642,1.0
0.009618,0.646238,0.0
0.353019,0.592874,1.0
0.420298,0.949614,0.0
0.230531,0.331650,1.0
0.049505,0.025722,0.0
0.350620,0.266680,1.0
0.744806,0.957242,0.0
0.398049,0.608705,1.0
0.999570,0.769617,0.0
0.527418,0.516387,1.0
0.774670,0.878355,0.0
0.508149,0.655811,1.0
0.902778,0.989213,0.0
0.663265,0.496768,1.0
0.006088,0.312670,0.0
0.673167,0.513979,1.0
0.770513,0.011073,0.0
0.865181,0.489606,1.0
0.928964,0.102412,0.0
0.287511,0.398062,1.0
0.900631,0.911404,0.0
0.275779,0.817853,1.0
0.203973,0.169915,0.0
0.707441,0.552763,1.0
0.986632,0.327220,0.0
0.572394,0.426506,1.0
0.137324,0.004504,0.0
0.665248,0.216239,1.0
0.028214,0.185681,0.0
0.689072,0.637163,1.0
0.133555,0.663147,0.0
0.504638,0.856351,1.0
0.990614,0.251185,0.0
0.628554,0.304709,1.0
0.961731,0.810394,0.0
0.339748,0.751982,1.0
0.942924,0.718680,0.0
0.780518,0.770361,1.0
0.882663,0.914119,0.0
0.582766,0.346316,1.0
0.099795,0.259476,0.0
0.319731,0.317211,1.0
0.322071,0.048708,0.0
0.612402,0.833817,1.0
0.068579,0.607041,0.0
0.536815,0.847247,1.0
0.725764,0.911043,0.0
0.823635,0.634778,1.0
0.014269,0.821657,0.0
0.566395,0.392491,1.0
0.235027,0.105550,0.0
0.885409,0.477430,1.0
0.511093,0.945994,0.0
0.361966,0.555491,1.0
0.298860,0.945970,0.0
0.834992,0.317163,1.0
0.322119,0.860131,0.0
0.272241,0.552693,1.0
0.319099,0.098761,0.0
0.752663,0.611547,1.0
0.955167,0.493627,0.0
0.405236,0.593644,1.0
0.839638,0.791457,0.0
0.669934,0.585114,1.0
0.029928,0.996424,0.0
0.822852,0.266185,1.0
0.940938,0.352207,0.0
0.529556,0.454900,1.0
0.995554,0.270805,0.0
0.440178,0.676022,1.0
0.170693,0.845162,0.0
0.613248,0.666927,1.0
0.984776,0.122696,0.0
0.215079,0.637923,1.0
0.089761,0.617168,0.0
0.697245,0.394521,1.0
0.048115,0.669019,0.0
0.609679,0.679679,1.0
0.908640,0.509639,0.0
0.501454,0.130697,1.0
0.910499,0.755323,0.0
0.664551,0.501992,1.0
0.132855,0.900568,0.0
0.455233,0.895083,1.0
0.703274,0.926303,0.0
0.399794,0.341041,1.0
0.978654,0.231289,0.0
0.324530,0.172942,1.0
0.422745,0.078280,0.0
0.624117,0.133954,1.0
0.936783,0.513256,0.0
0.337430,0.183506,1.0
0.491820,0.017274,0.0
0.364338,0.422008,1.0
0.987278,0.182590,0.0
0.732873,0.804120,1.0
0.688634,0.879693,0.0
0.453765,0.223769,1.0
0.916459,0.919889,0.0
0.553875,0.375338,1.0
0.868165,0.241944,0.0
0.379570,0.430398,1.0
0.994444,0.619112,0.0
0.428039,0.655717,1.0
0.928146,0.347576,0.0
0.662612,0.719540,1.0
0.752426,0.024419,0.0
0.431355,0.380224,1.0
0.158692,0.143355,0.0
0.399240,0.621783,1.0
0.004808,0.801127,0.0
0.529562,0.545673,1.0
0.030406,0.036767,0.0
0.381087,0.327563,1.0
0.936661,0.467913,0.0
0.268987,0.267584,1.0
0.737252,0.996174,0.0
0.658452,0.401818,1.0
0.825316,0.079809,0.0
0.376682,0.699727,1.0
0.154215,0.883275,0.0
0.257191,0.417148,1.0
0.891853,0.370146,0.0
0.379779,0.752270,1.0
0.385736,0.072254,0.0
0.392187,0.495014,1.0
0.931970,0.612578,0.0
0.579336,0.298075,1.0
0.199496,0.930347,0.0
0.373826,0.701368,1.0
0.995673,0.279169,0.0
0.405834,0.259482,1.0
0.017094,0.294988,0.0
0.792794,0.683905,1.0
0.104874,0.616363,0.0
0.273289,0.560296,1.0
0.235850,0.929626,0.0
0.282158,0.828180,1.0
0.160946,0.025612,0.0
0.472288,0.336033,1.0
0.358594,0.884608,0.0
0.586402,0.652948,1.0
0.982541,0.561179,0.0
0.687338,0.297525,1.0
0.744514,0.045225,0.0
0.179852,0.580915,1.0
0.959210,0.439410,0.0
0.772121,0.430081,1.0
0.593567,0.083966,0.0
0.279111,0.811625,1.0
0.969265,0.436173,0.0
0.711040,0.248782,1.0
0.092572,0.862541,0.0
0.682720,0.272958,1.0
0.638600,0.953472,0.0
0.898071,0.484255,1.0
0.829789,0.264263,0.0
0.479013,0.572979,1.0
0.298444,0.956154,0.0
0.775318,0.563967,1.0
0.964980,0.415708,0.0
0.749690,0.239866,1.0
0.083624,0.465097,0.0
0.808638,0.576851,1.0
0.046759,0.881793,0.0
0.341636,0.480258,1.0
0.870569,0.660492,0.0
0.693259,0.612327,1.0
0.343005,0.888202,0.0
0.194645,0.390575,1.0
0.609087,0.930444,0.0
0.878601,0.450026,1.0
0.820799,0.167471,0.0
0.641993,0.572567,1.0
0.042816,0.611284,0.0
0.180854,0.609662,1.0
0.370738,0.985698,0.0
0.600798,0.210087,1.0
0.788772,0.887989,0.0
0.447489,0.350007,1.0
0.092391,0.813842,0.0
0.288265,0.266224,1.0
0.148910,0.738276,0.0
0.258583,0.601144,1.0
0.406850,0.927928,0.0
0.651775,0.178395,1.0
0.981358,0.688368,0.0
0.423253,0.216419,1.0
0.825732,0.082781,0.0
0.345105,0.377693,1.0
0.985260,0.258496,0.0
0.533218,0.389778,1.0
0.871951,0.872846,0.0
0.504999,0.511300,1.0
0.897083,0.268146,0.0
0.689618,0.205605,1.0
0.625160,0.072308,0.0
0.328104,0.245848,1.0
0.094073,0.081983,0.0
0.810163,0.601655,1.0
0.146906,0.050757,0.0
0.158335,0.536945,1.0
0.307496,0.086700,0.0
0.235835,0.685316,1.0
0.131375,0.024500,0.0
0.701298,0.521074,1.0
0.243285,0.895933,0.0
0.273650,0.243200,1.0
0.692386,0.925167,0.0
0.328707,0.778686,1.0
0.546856,0.001519,0.0
0.527068,0.231033,1.0
0.832269,0.942755,0.0
0.816112,0.591605,1.0
0.016602,0.026030,0.0
0.487513,0.236888,1.0
0.849340,0.858908,0.0
0.635469,0.531251,1.0
0.040378,0.632743,0.0
0.511039,0.425401,1.0
0.042727,0.117340,0.0
0.200561,0.628647,1.0
0.211985,0.830197,0.0
0.201997,0.761670,1.0
0.855653,0.963884,0.0
0.196610,0.629160,1.0
0.998788,0.628235,0.0
0.693029,0.734010,1.0
0.901560,0.510555,0.0
0.821805,0.284785,1.0
0.006321,0.235136,0.0
0.849004,0.614780,1.0
0.995217,0.620495,0.0
0.633416,0.430261,1.0
0.828300,0.234094,0.0
0.439465,0.691572,1.0
0.179630,0.043347,0.0
0.525662,0.593832,1.0
0.797581,0.950139,0.0
0.883548,0.397411,1.0
0.994245,0.269895,0.0
0.347254,0.501089,1.0
0.385489,0.920506,0.0
0.849044,0.476991,1.0
0.116430,0.833140,0.0
0.568056,0.324102,1.0
0.104072,0.133705,0.0
0.240116,0.630806,1.0
0.563282,0.088857,0.0
0.436246,0.191913,1.0
0.978174,0.162757,0.0
0.460223,0.763283,1.0
0.738440,0.957008,0.0
0.446940,0.717370,1.0
0.182131,0.075372,0.0
0.718605,0.191588,1.0
0.143335,0.028531,0.0
0.517566,0.532835,1.0
0.315103,0.928955,0.0
0.513797,0.385688,1.0
0.957465,0.122010,0.0
0.602309,0.814607,1.0
0.994918,0.594902,0.0
0.514115,0.126923,1.0
0.535311,0.976809,0.0
0.287387,0.715396,1.0
0.253166,0.968906,0.0
0.421834,0.370681,1.0
0.135893,0.955700,0.0
0.454764,0.224880,1.0
0.062480,0.101663,0.0
0.622155,0.763796,1.0
0.153564,0.941885,0.0
0.311248,0.153057,1.0
0.603326,0.098620,0.0
0.504488,0.730581,1.0
0.986923,0.222943,0.0
0.428182,0.648357,1.0
0.099279,0.577598,0.0
0.653381,0.773790,1.0
0.224137,0.073453,0.0
0.523530,0.775351,1.0
0.846078,0.027209,0.0
0.335880,0.531727,1.0
0.043120,0.712089,0.0
0.491958,0.542394,1.0
0.144590,0.126137,0.0
0.215944,0.766388,1.0
0.977191,0.652976,0.0
0.552341,0.190156,1.0
0.074596,0.740316,0.0
0.497921,0.759597,1.0
0.049361,0.605198,0.0
0.555387,0.184410,1.0
0.113332,0.771067,0.0
0.363362,0.831650,1.0
0.050099,0.014095,0.0
0.811393,0.482704,1.0
0.141073,0.012921,0.0
0.226621,0.211317,1.0
0.069243,0.762005,0.0
0.141636,0.674690,1.0
0.041042,0.794171,0.0
0.604913,0.564399,1.0
0.750767,0.136639,0.0
0.498660,0.379720,1.0
0.915815,0.100825,0.0
0.556435,0.200196,1.0
0.993917,0.769351,0.0
0.482122,0.827449,1.0
0.975814,0.510105,0.0
0.361960,0.469570,1.0
0.205794,0.774134,0.0
0.536164,0.313490,1.0
0.312958,0.880651,0.0
0.184415,0.465622,1.0
0.908058,0.724971,0.0
0.573120,0.630934,1.0
0.989676,0.476496,0.0
0.470073,0.715492,1.0
0.994367,0.328997,0.0
0.466381,0.261700,1.0
0.123099,0.930626,0.0
0.367814,0.457031,1.0
0.767841,0.100823,0.0
0.520070,0.223017,1.0
0.438206,0.929385,0.0
0.232430,0.255485,1.0
0.947385,0.691674,0.0
0.386243,0.586345,1.0
0.961976,0.933099,0.0
0.573507,0.728924,1.0
0.911761,0.970465,0.0
0.586392,0.496082,1.0
0.962135,0.610813,0.0
0.844575,0.572873,1.0
0.467897,0.953073,0.0
0.343201,0.372075,1.0
0.962922,0.837972,0.0
0.842519,0.412290,1.0
0.901363,0.210449,0.0
0.418592,0.274163,1.0
0.937777,0.219761,0.0
0.512386,0.672935,1.0
0.146232,0.720154,0.0
0.607798,0.266231,1.0
0.919782,0.777578,0.0
0.705303,0.634149,1.0
0.743031,0.130190,0.0
0.182226,0.467424,1.0
0.109284,0.728167,0.0
0.341146,0.239116,1.0
0.242631,0.903469,0.0
0.577865,0.372546,1.0
0.843471,0.217831,0.0
0.168047,0.568004,1.0
0.169707,0.259614,0.0
0.565863,0.256806,1.0
0.182238,0.880712,0.0
0.196799,0.593261,1.0
0.754801,0.948075,0.0
0.336809,0.150330,1.0
0.805918,0.058670,0.0
0.150775,0.677512,1.0
0.145656,0.045314,0.0
0.575290,0.294057,1.0
0.900480,0.372091,0.0
0.692493,0.528652,1.0
0.028724,0.771302,0.0
0.314709,0.721733,1.0
0.983854,0.636917,0.0
0.630558,0.385082,1.0
0.059782,0.763858,0.0
0.232145,0.260407,1.0
0.942878,0.951570,0.0
0.134244,0.441353,1.0
0.999369,0.391380,0.0
0.838228,0.302064,1.0
0.912879,0.759778,0.0
0.566905,0.167575,1.0
0.665911,0.966241,0.0
0.586317,0.831266,1.0
0.977035,0.023331,0.0
0.205348,0.288519,1.0
0.547570,0.014080,0.0
0.618971,0.842030,1.0
0.122706,0.318416,0.0
0.598215,0.793178,1.0
0.808361,0.119787,0.0
0.302242,0.776187,1.0
0.843800,0.754447,0.0
0.492947,0.355315,1.0
0.855524,0.797021,0.0
0.522278,0.525348,1.0
0.034688,0.994730,0.0
0.440597,0.521182,1.0
0.503721,0.034518,0.0
0.213070,0.466545,1.0
0.025731,0.468472,0.0
0.582151,0.418676,1.0
0.989358,0.146879,0.0
0.577237,0.216677,1.0
0.085436,0.918893,0.0
0.766551,0.421978,1.0
0.349797,0.035132,0.0
0.476626,0.460764,1.0
0.198846,0.997089,0.0
0.162093,0.496421,1.0
0.047488,0.132957,0.0
0.587577,0.402822,1.0
0.904600,0.617647,0.0
0.728542,0.803622,1.0
0.212343,0.843400,0.0
0.641531,0.807469,1.0
0.036432,0.312223,0.0
0.526572,0.701409,1.0
0.852755,0.245424,0.0
0.428601,0.493661,1.0
0.332304,0.032226,0.0
0.595101,0.455411,1.0
0.735101,0.843678,0.0
0.655262,0.384765,1.0
0.016223,0.660132,0.0
0.765085,0.581988,1.0
0.959885,0.782902,0.0
0.290248,0.797309,1.0
0.589460,0.049903,0.0
0.679581,0.314752,1.0
0.671329,0.024372,0.0
0.599084,0.210626,1.0
0.110836,0.818433,0.0
0.425877,0.322205,1.0
0.001957,0.890818,0.0
0.526413,0.429862,1.0
0.993932,0.010497,0.0
0.435985,0.596399,1.0
0.715537,0.024784,0.0
0.537011,0.139055,1.0
0.507107,0.942819,0.0
0.196189,0.748719,1.0
0.277149,0.036111,0.0
0.833623,0.509635,1.0
0.911248,0.339162,0.0
0.331900,0.836900,1.0
0.042453,0.502865,0.0
0.625268,0.283368,1.0
0.342302,0.070416,0.0
0.481986,0.131280,1.0
0.145399,0.727224,0.0
0.468827,0.567620,1.0
0.074988,0.327443,0.0
0.363275,0.171011,1.0
0.590413,0.068493,0.0
0.232966,0.451377,1.0
0.994243,0.236477,0.0
0.470109,0.514673,1.0
0.754627,0.019894,0.0
0.382674,0.596680,1.0
0.797639,0.917368,0.0
0.266817,0.588890,1.0
0.962159,0.998946,0.0
0.327397,0.360668,1.0
0.900826,0.184626,0.0
0.471518,0.211216,1.0
0.099783,0.044837,0.0
0.566551,0.629477,1.0
0.318979,0.072914,0.0
0.465769,0.375823,1.0
0.588745,0.041764,0.0
0.842758,0.437360,1.0
0.756180,0.115623,0.0
0.318106,0.209781,1.0
0.915375,0.713171,0.0
0.863031,0.365759,1.0
0.224848,0.025070,0.0
0.387628,0.667434,1.0
0.069494,0.984503,0.0
0.534946,0.637961,1.0
0.888520,0.363826,0.0
0.760591,0.260492,1.0
0.658475,0.994636,0.0
0.771317,0.522701,1.0
0.903133,0.957133,0.0
0.523242,0.722677,1.0
0.144030,0.714318,0.0
0.531654,0.512618,1.0
0.791944,0.199557,0.0
0.868945,0.563178,1.0
0.795513,0.180499,0.0
0.620248,0.712829,1.0
0.001165,0.587696,0.0
0.426788,0.419595,1.0
0.555489,0.096504,0.0
0.464744,0.754304,1.0
0.109276,0.597780,0.0
0.805506,0.731382,1.0
0.859825,0.073220,0.0
0.586640,0.661871,1.0
0.048996,0.476181,0.0
0.236345,0.454539,1.0
0.423393,0.961559,0.0
0.161336,0.576830,1.0
0.891588,0.923438,0.0
0.347063,0.480595,1.0
0.819553,0.233349,0.0
0.864476,0.645661,1.0
0.857958,0.704115,0.0
0.142808,0.373831,1.0
0.845079,0.241486,0.0
0.620530,0.652641,1.0
0.075935,0.238365,0.0
0.264379,0.417703,1.0
0.934519,0.462372,0.0
0.533626,0.855388,1.0
0.167368,0.953553,0.0
0.394001,0.573344,1.0
0.069299,0.713535,0.0
0.401944,0.478306,1.0
0.003331,0.976752,0.0
0.318925,0.377823,1.0
0.443805,0.024468,0.0
0.289077,0.310709,1.0
0.742184,0.881064,0.0
0.532116,0.265789,1.0
0.013479,0.545074,0.0
0.150422,0.337992,1.0
0.923007,0.971217,0.0
0.299890,0.445590,1.0
0.517874,0.910343,0.0
0.213403,0.460452,1.0
0.638775,0.891530,0.0
0.852758,0.497038,1.0
0.279163,0.893211,0.0
0.646242,0.786765,1.0
0.079746,0.295163,0.0
0.741281,0.501529,1.0
0.945226,0.414488,0.0
0.336028,0.623205,1.0
0.875155,0.737950,0.0
0.725099,0.535929,1.0
0.028977,0.018312,0.0
0.451206,0.422503,1.0
0.035165,0.025281,0.0
0.387149,0.609109,1.0
0.124634,0.731661,0.0
0.141342,0.534016,1.0
0.138225,0.146205,0.0
0.751517,0.546563,1.0
0.731007,0.031578,0.0
0.690300,0.465926,1.0
0.223188,0.126905,0.0
0.771348,0.242109,1.0
0.945231,0.505618,0.0
0.417833,0.323730,1.0
0.345454,0.043102,0.0
0.434460,0.576090,1.0
0.059522,0.380442,0.0
0.168948,0.503870,1.0
0.801040,0.078939,0.0
0.679879,0.529526,1.0
0.810440,0.062342,0.0
0.722255,0.735960,1.0
0.048744,0.247507,0.0
0.785266,0.560747,1.0
0.711963,0.962745,0.0
0.790059,0.323526,1.0
0.002634,0.275704,0.0
0.406327,0.543224,1.0
0.581483,0.977373,0.0
0.670106,0.269119,1.0
0.968565,0.674471,0.0
0.763716,0.771698,1.0
0.540848,0.039986,0.0
0.793347,0.376697,1.0
0.068489,0.102829,0.0
0.296970,0.181875,1.0
0.087708,0.113547,0.0
0.409480,0.729860,1.0
0.477779,0.033325,0.0
0.172857,0.612213,1.0
0.952417,0.276200,0.0
0.627227,0.407445,1.0
0.037395,0.502469,0.0
0.699209,0.613077,1.0
0.115385,0.282656,0.0
0.575502,0.661285,1.0
0.897586,0.726385,0.0
0.367308,0.744320,1.0
0.360326,0.992660,0.0
0.606178,0.229953,1.0
0.149291,0.128287,0.0
0.195351,0.272042,1.0
0.014469,0.183434,0.0
0.473286,0.320164,1.0
0.361512,0.938412,0.0
0.816011,0.504340,1.0
0.612240,0.924903,0.0
0.491981,0.121146,1.0
0.260008,0.958893,0.0
0.189750,0.533136,1.0
0.942780,0.303869,0.0
0.203353,0.361599,1.0
0.868083,0.879185,0.0
0.470912,0.413500,1.0
0.158017,0.793203,0.0
0.383587,0.749393,1.0
0.944236,0.778906,0.0
0.157421,0.370119,1.0
0.869091,0.820684,0.0
0.288769,0.747253,1.0
0.975218,0.483508,0.0
0.356741,0.752431,1.0
0.045015,0.564754,0.0
0.612299,0.709906,1.0
0.717206,0.074194,0.0
0.220972,0.481240,1.0
0.047420,0.980501,0.0
0.320443,0.282414,1.0
0.296724,0.043636,0.0
0.410890,0.434925,1.0
0.057877,0.744225,0.0
0.572517,0.893206,1.0
0.271740,0.140604,0.0
0.713717,0.435278,1.0
0.275473,0.882704,0.0
0.586905,0.313422,1.0
0.022530,0.654615,0.0
0.754166,0.263001,1.0
0.457007,0.917228,0.0
0.776041,0.722037,1.0
0.222120,0.162907,0.0
0.415463,0.484449,1.0
0.875449,0.673258,0.0
0.461119,0.634096,1.0
0.692154,0.037035,0.0
0.455418,0.803917,1.0
0.842047,0.283228,0.0
0.277088,0.410934,1.0
