@relation dataSineSev2Sp3Train

@attribute x numeric
@attribute y numeric
@attribute class {0,1}

@data
0.842258,3.326807,0
1.435847,-8.630096,1
4.690396,-3.617675,0
8.255005,-8.880145,1
3.944106,7.748564,0
8.414659,-2.240661,1
2.161367,7.263508,0
1.398757,-4.659608,1
2.033259,-1.220728,0
7.487642,-7.122796,1
5.516827,-3.903604,0
8.272693,3.715323,1
6.726575,-0.320259,0
5.368812,-4.560775,1
0.412825,7.350416,0
6.605408,-5.749585,1
8.677082,6.997865,0
7.465811,-5.2731,1
8.348775,6.567824,0
2.293411,-6.78751,1
9.564728,1.003476,0
6.893765,-7.8974,1
4.106445,5.242239,0
4.77567,-7.187076,1
7.07483,4.674127,0
5.754518,-6.291516,1
2.482802,8.917996,0
9.504163,-0.301165,1
6.379765,6.296048,0
7.341926,-6.554257,1
7.714579,9.254389,0
7.024316,-5.397436,1
0.873621,-1.273087,0
5.464107,-6.856032,1
4.37622,-4.19719,0
3.714636,-8.870394,1
4.873676,4.309782,0
0.582759,-7.339779,1
1.693225,6.843502,0
6.353326,-9.7922,1
5.712571,3.829928,0
2.10335,-9.401071,1
5.606965,4.008357,0
2.495579,-5.194847,1
9.94883,9.994933,0
6.906075,-9.759412,1
3.695029,-2.225044,0
7.042699,-6.015652,1
0.451397,4.595038,0
2.790743,-7.593879,1
8.26473,2.501592,0
8.833626,-5.952723,1
4.905813,4.396226,0
7.072977,-6.68953,1
0.540829,9.794318,0
6.442736,-5.40609,1
0.802315,1.214102,0
2.072745,-6.021029,1
3.720332,6.195868,0
2.111928,-6.89474,1
1.740335,9.700023,0
2.373699,-7.149265,1
5.944245,1.878373,0
5.993507,-8.280048,1
4.082399,-1.399813,0
9.793549,-9.724643,1
3.543812,-4.6307,0
7.358585,-6.552224,1
8.878325,6.820249,0
2.316841,-4.514994,1
4.041525,3.467142,0
3.454272,-6.429651,1
7.016277,4.797385,0
1.106857,-8.23211,1
7.182975,5.981595,0
5.93635,-8.6604,1
8.674936,9.450249,0
4.64331,-9.93735,1
6.005976,-2.097366,0
4.498807,-9.132862,1
8.95268,6.311962,0
9.514963,-5.210699,1
2.612955,3.503725,0
8.044106,0.939129,1
8.118471,5.436858,0
4.194214,-8.706134,1
0.52828,9.162846,0
3.597574,-7.348467,1
8.308176,2.817613,0
0.932559,-4.71044,1
0.354508,7.154887,0
6.677053,-9.258605,1
6.352802,-3.5292,0
9.074858,-9.314955,1
8.168014,9.689017,0
6.709463,-1.094574,1
4.24405,9.81967,0
6.50635,-6.66939,1
2.073675,-2.379466,0
6.450086,-0.102398,1
8.346822,2.056267,0
6.486892,-6.880641,1
8.596045,-0.048049,0
1.001817,1.308596,1
0.126394,0.87396,0
6.729073,-6.683964,1
7.164212,8.260068,0
4.899042,2.303965,1
0.890574,8.519194,0
5.290281,-7.750714,1
8.855722,6.998867,0
7.555942,-8.369696,1
5.858386,-2.981702,0
8.39131,-8.355792,1
5.24763,5.058333,0
7.934148,3.836124,1
0.765451,1.908765,0
0.621335,-8.332381,1
8.198141,7.314018,0
7.221467,-9.281351,1
6.175597,5.275733,0
6.35904,-0.422792,1
4.405972,-4.13526,0
3.825819,-9.672419,1
2.295733,1.006918,0
7.275161,-4.546763,1
8.411696,6.757101,0
5.513505,-6.717176,1
9.241588,-0.613812,0
8.847262,-6.442774,1
0.690151,9.561299,0
1.643448,-9.136676,1
2.121941,5.41859,0
7.804204,-2.127125,1
3.656459,5.879647,0
4.729853,-3.039889,1
3.572131,4.884296,0
5.162509,-0.557522,1
6.4267,-0.321256,0
7.67612,-6.176768,1
6.536023,-4.493155,0
8.697027,-9.438448,1
8.248698,3.38911,0
9.473734,-6.97503,1
4.314012,6.915051,0
4.664374,-3.792446,1
0.989858,7.584176,0
8.950251,-5.875433,1
0.831511,2.336933,0
7.478497,-8.348466,1
0.643508,6.803124,0
1.399203,-0.391845,1
9.532765,5.496076,0
9.641004,-6.191035,1
9.633348,6.280151,0
7.643246,-9.982514,1
4.040009,-5.304234,0
5.417578,-8.064071,1
1.232736,7.744675,0
5.618125,-7.699199,1
3.727928,2.445322,0
0.522251,1.215854,1
5.028533,1.276142,0
7.922533,-3.987794,1
5.196025,9.711855,0
7.653195,0.861867,1
7.818564,7.623149,0
2.622621,2.582966,1
5.47478,1.393656,0
6.365409,-7.942628,1
7.971602,9.10423,0
9.632128,0.752662,1
0.57803,1.925564,0
7.179992,-3.802828,1
2.975004,-4.559033,0
6.454643,-8.085677,1
9.384058,8.501458,0
3.047157,-4.642081,1
3.922638,8.441625,0
6.245501,2.211239,1
6.407712,6.088801,0
3.892441,-9.618452,1
5.899204,8.545357,0
1.226587,-2.126724,1
5.316448,-0.333043,0
3.924278,-6.8004,1
1.710493,7.222187,0
5.200937,-6.776195,1
3.533349,6.501339,0
1.576003,-5.26867,1
5.147453,5.269848,0
2.862571,-9.256783,1
4.616818,1.774997,0
2.057186,-2.305818,1
3.314042,9.377325,0
7.577515,-6.822614,1
8.103973,5.427712,0
5.78368,-6.213155,1
3.277947,4.719218,0
5.736038,-6.648576,1
0.701467,9.295634,0
5.494236,-7.56312,1
9.506852,4.164111,0
2.003335,-9.928758,1
2.263787,5.937043,0
0.872358,-7.427438,1
6.184681,7.147803,0
0.746771,-9.413904,1
2.335512,-1.27241,0
7.528994,4.707776,1
5.862959,9.126418,0
0.278503,-8.799979,1
2.241865,9.316354,0
2.482575,-3.033159,1
5.945425,6.328271,0
1.427044,-3.504462,1
9.437492,7.154514,0
6.212984,-9.025804,1
3.39463,-0.31914,0
5.802442,-7.53781,1
5.745017,4.398906,0
9.003811,0.567669,1
1.986037,8.905779,0
5.104642,-4.428245,1
7.275173,0.138607,0
7.468476,-5.986483,1
2.764593,6.162607,0
7.159218,-2.53931,1
2.345728,6.25792,0
5.338396,-6.375404,1
3.205142,9.175163,0
8.746276,2.994125,1
4.712059,6.90684,0
9.682011,-1.665002,1
4.911998,7.169055,0
5.32606,-6.945057,1
8.921079,7.603335,0
9.548278,1.872474,1
4.470152,9.762737,0
9.464846,-6.602439,1
5.103244,3.157819,0
1.689829,-9.426885,1
1.831325,9.35626,0
0.840648,3.155314,1
8.384221,5.526626,0
5.046614,2.658282,1
0.318842,9.144679,0
4.285836,-6.927926,1
9.689885,8.531166,0
3.484051,-0.323669,1
2.729364,4.691035,0
2.741723,-9.78077,1
1.541293,6.161069,0
0.036357,-9.364481,1
4.072862,4.813478,0
9.822163,-8.36674,1
5.099613,9.43691,0
6.499459,-0.400818,1
2.475522,7.272817,0
1.053862,-6.607719,1
9.903163,-2.064337,0
2.285769,0.387847,1
9.304873,7.904714,0
3.478581,-3.230909,1
3.220315,5.678571,0
8.819315,-0.67117,1
7.659857,9.454162,0
0.927365,-0.676786,1
4.936154,4.355597,0
8.684318,-5.604934,1
1.011346,8.384137,0
2.955535,-4.486299,1
2.350742,8.267594,0
5.376128,-0.128862,1
6.706105,9.658097,0
4.332886,-5.771854,1
7.408639,7.902181,0
2.741335,-4.561579,1
6.203206,8.103562,0
8.669723,-6.945568,1
5.258675,4.786727,0
0.840295,-8.29942,1
6.990269,6.81622,0
6.88927,1.939753,1
6.585526,5.056909,0
0.342816,-7.430821,1
0.039003,6.861219,0
6.989005,-7.471864,1
3.394589,4.999437,0
1.565066,-3.902216,1
8.707408,6.788829,0
8.707351,-7.332366,1
3.318645,7.523779,0
7.891536,-5.428734,1
5.60123,9.797452,0
5.396694,-6.636555,1
5.379608,6.551544,0
4.875233,2.060809,1
5.878849,7.068624,0
6.472509,-4.806016,1
7.211224,9.334087,0
8.840435,-8.215368,1
3.527792,4.116649,0
0.284297,2.278342,1
5.723321,4.304744,0
8.567444,-5.446424,1
7.842232,6.07506,0
0.096178,-0.306435,1
6.16093,7.721876,0
1.631635,-5.656563,1
8.505836,8.3084,0
1.685839,-4.14678,1
2.784993,8.168175,0
0.495047,-9.614167,1
2.083504,8.213643,0
3.725612,-6.184714,1
3.483667,9.996989,0
9.459617,1.680432,1
5.20484,8.42269,0
7.040814,-7.024243,1
8.344657,9.059975,0
7.164585,-6.89516,1
5.643705,5.630291,0
6.205992,-3.847411,1
0.642564,9.69533,0
1.38424,-2.624565,1
1.024118,-2.249779,0
9.006314,3.671058,1
2.162325,-2.48442,0
2.039727,-8.980511,1
5.659539,9.906425,0
5.904925,-3.878007,1
4.022215,3.961268,0
7.065595,-7.820526,1
1.856807,8.154382,0
1.335553,-0.0528,1
9.454388,9.934299,0
6.606923,-6.161715,1
4.000826,4.323453,0
9.617308,2.155917,1
8.149773,5.261824,0
2.584492,1.33362,1
7.186798,7.610365,0
4.489882,-7.828688,1
9.141193,7.224202,0
7.816738,-1.116882,1
5.073541,3.698567,0
0.070291,-7.932889,1
9.528931,4.922645,0
3.220711,-9.269375,1
9.172715,7.079245,0
0.68579,-0.894378,1
9.340588,8.080346,0
9.045438,-5.989166,1
8.216566,7.080952,0
8.789503,-2.232127,1
4.955326,5.916936,0
2.350274,-8.416747,1
4.717876,-0.639617,0
7.824255,-6.619469,1
7.507295,6.577653,0
3.27457,-6.583817,1
9.459701,9.431183,0
3.221194,2.901959,1
5.658661,6.577888,0
3.190991,-8.51858,1
0.268231,8.710804,0
9.551671,-2.595602,1
6.170548,8.877464,0
0.115003,-5.714542,1
6.063925,7.465841,0
9.035645,-6.884026,1
7.281978,8.746134,0
9.409384,-4.7169,1
4.436244,9.968876,0
4.252228,0.800412,1
8.451622,7.490924,0
4.380991,-8.015126,1
1.226955,-3.698414,0
0.897612,-0.742476,1
3.681511,6.605484,0
0.48115,0.035283,1
9.090044,7.459694,0
3.352511,-1.524474,1
3.266442,9.360479,0
5.01817,-9.424427,1
7.553225,7.939818,0
3.511848,-4.550839,1
5.464802,7.845549,0
1.328554,3.508514,1
9.712884,6.108286,0
7.03274,-4.442182,1
3.013018,9.850575,0
2.806623,-8.632335,1
0.782802,7.586024,0
3.310686,-5.941033,1
5.132562,5.077511,0
3.62729,-4.210009,1
0.172744,5.312954,0
9.872781,-7.261149,1
8.801505,7.820441,0
8.796931,-9.958889,1
2.426038,6.095441,0
1.547111,-6.552882,1
3.806459,6.606117,0
2.874943,3.746879,1
9.198886,6.971405,0
3.44173,-2.272202,1
7.39608,7.139828,0
7.281411,3.022469,1
2.419438,5.446236,0
4.129975,-6.274478,1
3.229135,4.451641,0
6.191117,-3.849264,1
6.946468,9.497021,0
3.475756,0.548975,1
7.744245,8.266982,0
0.244192,-3.787097,1
3.502802,4.110847,0
1.433554,-4.389255,1
8.011267,6.758666,0
5.570911,-9.543907,1
0.367665,9.543848,0
7.794355,4.575911,1
8.218808,5.45951,0
2.84454,2.287489,1
7.217788,9.55663,0
4.679128,-6.83149,1
2.094804,8.160765,0
9.961741,0.470974,1
3.772729,8.777209,0
0.798088,-4.812207,1
7.496589,6.614909,0
3.965974,-0.800962,1
3.964355,9.24297,0
3.701463,-9.262607,1
0.323288,5.44807,0
8.15338,-4.213953,1
0.722535,5.55664,0
4.937678,1.33569,1
2.627769,6.445065,0
6.022263,-0.747918,1
6.496657,9.523787,0
6.12578,-1.012452,1
2.475934,5.118513,0
5.49973,-4.057984,1
9.30347,5.395982,0
7.517103,4.935098,1
2.791691,9.96309,0
3.797825,-9.924287,1
8.336635,5.676051,0
1.993521,-2.336804,1
3.558431,7.589137,0
5.1794,-9.743593,1
2.949882,9.061945,0
7.298807,-8.426891,1
6.163632,4.516275,0
5.753695,-6.462251,1
9.296262,4.593882,0
9.102256,-7.585804,1
0.256123,6.257516,0
2.950407,1.246421,1
2.399934,6.983468,0
3.065603,-4.621094,1
8.846081,7.256015,0
6.911844,1.046559,1
3.01421,9.877785,0
5.611789,1.012596,1
2.469057,8.211597,0
0.452252,-8.502766,1
6.011436,5.944958,0
8.437532,4.388147,1
4.394096,4.098314,0
0.512786,2.60226,1
4.126015,7.15497,0
0.839664,-6.641677,1
8.895311,5.440453,0
5.28181,-7.935118,1
6.3157,8.584467,0
4.361732,1.456999,1
1.859772,8.030249,0
6.273863,-2.775031,1
3.371291,3.903941,0
3.634553,-1.100556,1
5.29943,8.268535,0
7.534416,-8.611416,1
8.625411,8.098799,0
2.161979,-0.420997,1
9.534716,9.983124,0
4.803193,0.895825,1
4.084506,8.808523,0
2.642633,-2.893505,1
5.912235,7.852019,0
6.977627,-5.523333,1
8.465428,8.90903,0
5.799582,-4.638393,1
5.016341,9.754859,0
4.157085,2.181688,1
1.748323,5.84662,0
7.355913,-8.745643,1
4.65097,9.200581,0
5.960639,-9.298612,1
8.817934,5.114317,0
4.753226,1.21387,1
7.672187,7.509225,0
6.486435,1.257478,1
6.285959,8.681131,0
3.948278,3.058542,1
6.604922,9.242429,0
0.725734,1.123616,1
6.404083,5.401036,0
8.88202,-9.828595,1
1.246479,9.695863,0
7.668304,-8.225415,1
3.632182,7.263611,0
4.375326,-0.8322,1
2.147611,6.432803,0
1.604582,2.311984,1
1.674705,7.742437,0
5.907088,-9.357758,1
6.112839,8.935501,0
1.383412,-8.483991,1
6.37078,5.595163,0
9.85698,-0.61004,1
1.376087,8.521403,0
8.879892,-3.484579,1
3.125085,5.314746,0
7.059018,-8.614137,1
6.264299,5.84795,0
9.279282,0.345777,1
0.979938,9.869508,0
6.883682,-3.939003,1
1.455242,8.780126,0
0.827814,-5.404284,1
3.471164,9.896817,0
2.58496,-1.877168,1
3.622224,9.103654,0
8.72846,3.83351,1
9.873568,6.543738,0
2.681464,1.055333,1
1.32006,7.376123,0
0.723083,-5.723048,1
0.81983,9.213922,0
6.270689,-7.796409,1
5.461811,7.664477,0
4.091335,-5.387559,1
7.316449,8.290612,0
7.597579,-6.234377,1
2.546238,6.234973,0
1.702345,-8.029371,1
0.244999,8.383169,0
9.883234,1.274344,1
5.263428,4.702997,0
8.95933,4.180476,1
1.790003,6.209798,0
7.243516,-7.347005,1
5.92061,8.381821,0
7.520493,0.385784,1
9.251672,5.001186,0
8.483579,-4.732214,1
3.789223,6.827989,0
0.015192,-1.992476,1
1.637908,8.825882,0
9.427554,3.349692,1
8.848037,9.265979,0
6.145068,-9.750973,1
0.260299,6.390742,0
1.711102,2.740101,1
8.589082,7.685356,0
5.390635,-9.39433,1
6.327431,6.596588,0
4.067516,-5.895676,1
3.510728,6.365551,0
6.870972,-9.359091,1
6.608087,4.483894,0
8.301974,-8.087558,1
8.270873,8.989573,0
9.638841,-9.990441,1
6.614505,9.991515,0
6.282347,1.119289,1
7.925126,8.315505,0
2.309815,-8.408239,1
5.148666,5.541561,0
2.878566,-9.905187,1
2.351363,9.553787,0
6.434754,3.360934,1
4.806328,9.966522,0
6.204954,0.001558,1
4.128262,5.586506,0
1.998474,2.516756,1
6.081292,8.798098,0
2.340944,-3.635028,1
0.433469,6.724539,0
6.172903,1.963721,1
9.501386,9.856048,0
3.717634,-6.59568,1
4.271431,9.959713,0
2.698952,-8.065134,1
9.530666,4.334834,0
9.359974,-5.363984,1
5.013617,5.698426,0
9.205055,4.044569,1
4.712392,3.815008,0
8.331401,-1.223942,1
6.635071,6.942977,0
0.88857,-3.695381,1
1.148913,9.847215,0
1.627566,-3.245824,1
8.291033,8.169078,0
9.57008,-3.494879,1
0.753718,8.412792,0
1.144846,-7.849978,1
0.285311,6.653703,0
5.410433,-5.273461,1
9.28955,9.628532,0
1.046895,-2.241307,1
3.571106,9.702258,0
1.220103,-0.581698,1
8.932585,9.964429,0
5.94902,-2.235348,1
0.336531,7.258716,0
1.770845,-6.124323,1
5.664517,5.481282,0
5.572361,-2.996445,1
2.798557,6.747179,0
9.768093,-6.486491,1
7.692448,7.878542,0
3.794502,-3.701148,1
6.534487,6.582742,0
1.643577,-4.599812,1
9.689059,5.816051,0
3.383508,-0.070973,1
9.556996,6.104188,0
1.561,-1.419396,1
2.806985,7.901854,0
3.511074,-9.0628,1
1.016632,7.568859,0
8.297446,-2.23218,1
5.833734,8.292283,0
7.714139,-7.696547,1
9.418852,4.848424,0
0.663217,0.035326,1
2.479683,7.223281,0
0.9862,-2.415849,1
7.882267,8.082788,0
7.749739,4.803852,1
2.725894,5.871589,0
6.854468,-5.430129,1
3.878205,3.694951,0
5.775981,0.375893,1
8.422379,6.447895,0
3.959922,-3.389218,1
0.734533,6.705891,0
8.441892,-5.685488,1
2.673199,8.922544,0
0.272086,-5.577254,1
5.396587,3.301838,0
7.120887,-8.872002,1
8.846606,6.429635,0
5.529925,-7.831148,1
1.261373,9.928302,0
8.529271,-7.826055,1
8.329849,9.840339,0
6.529759,-1.518612,1
7.403164,6.481809,0
8.244963,-5.352336,1
5.521846,6.96493,0
7.975052,0.058143,1
8.141496,5.889566,0
8.476855,-9.25959,1
6.051984,6.984634,0
1.055125,-4.760423,1
7.710674,5.304421,0
9.145624,-9.248515,1
0.140947,9.224689,0
4.783805,-7.883906,1
1.391462,7.413856,0
6.691301,-8.96136,1
7.18363,6.693292,0
5.951859,-5.656823,1
7.941709,7.417984,0
5.804989,-3.326324,1
6.312698,8.255367,0
1.366394,-2.525124,1
3.496494,6.899758,0
3.186122,3.737223,1
1.008253,6.993805,0
1.252451,4.908761,1
7.693507,6.343569,0
9.093109,1.815078,1
4.006649,9.8307,0
5.101046,-5.088241,1
4.619626,4.440556,0
7.741336,2.944702,1
1.066547,6.816438,0
2.668623,-7.678127,1
5.812888,8.043611,0
7.090122,-4.476622,1
7.613167,6.143429,0
3.728054,1.101139,1
4.564356,5.190704,0
8.806512,-8.417216,1
4.570273,4.803942,0
2.649867,-0.527753,1
3.374587,7.681621,0
7.249712,-1.128997,1
6.636675,4.819061,0
4.764957,-3.061133,1
7.693651,8.038878,0
3.289973,-3.13036,1
8.457985,5.343376,0
4.462883,1.517612,1
1.008226,6.675616,0
1.537715,-3.426909,1
9.293845,4.158765,0
1.943567,-1.711887,1
5.543894,7.356024,0
8.137649,4.210768,1
6.916737,9.713444,0
9.793156,-4.632943,1
6.079318,6.567079,0
5.557968,-5.849621,1
3.615733,9.733833,0
9.330988,-1.121747,1
7.861553,9.382328,0
9.704652,-0.880144,1
4.951026,4.320852,0
5.910911,-2.981538,1
9.530734,5.128005,0
8.379717,1.84329,1
0.7461,9.788553,0
3.168875,3.922226,1
3.903624,8.742469,0
6.687209,-7.109541,1
6.629062,6.248456,0
5.43197,-2.318507,1
8.568061,5.380782,0
2.580862,-0.188295,1
6.886739,6.798764,0
8.318499,3.520447,1
9.127981,5.787679,0
2.177032,4.066657,1
2.197605,6.608378,0
7.161692,-0.155673,1
4.779643,4.023624,0
7.201544,-0.478782,1
2.077892,5.196684,0
2.394718,2.035507,1
3.847095,8.687796,0
7.775782,1.349439,1
6.676857,8.549874,0
2.484837,-6.016377,1
5.171502,8.20122,0
1.3019,-8.458268,1
4.592794,3.764985,0
7.281669,-5.478514,1
1.738954,7.620693,0
2.843007,-6.360531,1
9.034686,7.181316,0
3.406821,2.652066,1
5.850044,4.187947,0
2.596144,-4.909284,1
9.771275,7.0763,0
1.960079,-5.430711,1
6.165767,8.627063,0
5.782539,0.699569,1
5.10844,8.28361,0
9.48075,-5.55983,1
0.629124,5.586196,0
4.573597,2.667339,1
3.312126,7.831989,0
6.062811,1.494868,1
6.167242,4.987586,0
1.933252,-6.744414,1
7.751988,8.364543,0
2.677529,-8.150354,1
4.664467,6.987291,0
4.850757,0.009782,1
6.271081,8.641424,0
0.586698,-9.047966,1
7.218896,8.59169,0
6.484591,-0.214603,1
2.113194,7.510459,0
6.122547,-7.52898,1
6.959515,8.999319,0
3.646187,-7.815156,1
0.453141,7.158785,0
2.425716,3.507204,1
3.720914,8.184313,0
5.358144,-3.512194,1
3.70535,7.075494,0
2.619164,-9.569134,1
7.771662,8.824538,0
7.157947,-4.589349,1
4.539615,8.119767,0
6.36917,-0.052041,1
3.563521,4.464251,0
6.658196,-3.546672,1
7.385198,5.116362,0
3.848432,-9.103263,1
2.005083,9.600146,0
9.515703,-9.357922,1
4.266911,5.783603,0
4.312119,-4.314165,1
7.890164,9.995582,0
2.525806,-8.168078,1
6.079895,6.358669,0
1.638551,3.693187,1
7.597777,7.085416,0
0.844687,-0.011335,1
9.662407,7.255275,0
0.233315,-8.02472,1
2.356487,6.832992,0
0.140804,-0.269298,1
3.184163,7.359378,0
8.664728,2.125412,1
8.452338,8.906603,0
7.544472,4.910942,1
2.136902,6.438284,0
3.191441,2.832865,1
7.970208,6.694932,0
5.316853,-9.479686,1
9.947299,5.980228,0
5.264773,-2.444189,1
4.58181,7.542119,0
6.280732,-9.614028,1
4.684716,7.218825,0
1.468791,-1.051812,1
4.472975,8.108202,0
7.921583,2.080303,1
5.770861,3.59805,0
9.188929,2.49783,1
4.024722,5.448578,0
0.351324,-2.938254,1
4.509549,4.391919,0
9.970892,-8.835757,1
4.955263,5.172304,0
7.021507,-9.287678,1
1.329571,7.266297,0
6.176466,1.785161,1
0.418681,7.738394,0
8.843361,-9.45352,1
3.122231,6.732508,0
7.517613,2.791318,1
2.454242,8.9134,0
0.730297,-3.838735,1
4.920767,5.326128,0
0.322258,-0.716864,1
4.442634,8.145707,0
8.436779,0.411158,1
3.559562,6.895984,0
2.574532,-9.756655,1
6.601316,8.819493,0
7.829022,-6.432851,1
8.716362,7.126218,0
0.499033,0.86714,1
2.6844,7.699302,0
0.243722,-0.642168,1
8.184332,5.851428,0
2.777564,-6.230743,1
3.265585,6.280937,0
5.296874,-3.150806,1
2.938496,8.112265,0
5.49426,-6.97039,1
8.908177,9.811631,0
7.252652,-2.004749,1
4.123278,9.957522,0
0.104968,-3.700285,1
6.204983,8.008757,0
0.247841,-1.806049,1
0.488194,6.549747,0
2.401452,-8.196456,1
8.108991,8.467525,0
5.267613,-5.842771,1
0.36111,9.419205,0
3.391617,-5.651882,1
9.211251,5.445461,0
5.506659,-9.363209,1
5.028653,7.596097,0
2.292106,-4.865469,1
0.704157,6.342374,0
0.390995,-7.819009,1
7.272244,6.227232,0
5.84525,-8.3306,1
5.075906,3.524918,0
3.274427,-5.063585,1
0.887644,9.038051,0
3.596904,-5.241023,1
2.750991,7.13289,0
0.684933,-7.506897,1
4.392214,9.959699,0
2.364766,-3.060464,1
5.183408,8.282391,0
0.198937,-4.699868,1
6.208504,7.432039,0
3.248526,1.964584,1
9.173683,4.459646,0
9.989459,-5.736307,1
3.258347,5.12723,0
4.786783,-7.796076,1
4.237461,9.305783,0
1.846263,-9.784884,1
