@relation dataSineSev3Sp3Train

@attribute x numeric
@attribute y numeric
@attribute class numeric

@data
8.833626,-7.976362,1
4.905813,6.797843,0
7.072977,-8.344765,1
0.540829,9.882467,0
6.442736,-4.487309,1
0.802315,-0.433254,0
2.072745,-8.010515,1
3.720332,5.482593,0
2.111928,-8.44737,1
1.740335,9.643777,0
2.373699,-8.574633,1
5.944245,0.355568,0
5.993507,-9.140024,1
4.082399,-3.537278,0
4.600983,5.70165,1
0.183572,1.046988,0
0.855813,-8.90711,1
5.746293,6.087277,0
8.012656,-7.38819,1
9.141677,-1.099739,0
1.427799,-7.895117,1
5.216345,-6.896972,0
1.537287,-7.845108,1
8.099757,-4.022538,0
5.93635,-9.3302,1
8.674936,9.34717,0
4.64331,-9.968675,1
6.005976,-4.365622,0
4.498807,-9.566431,1
8.95268,5.620455,0
6.299317,-9.216113,1
0.691262,6.283802,0
7.148036,-7.887234,1
2.156443,-2.654409,0
1.865326,-9.049096,1
9.920497,-1.791033,0
3.597574,-8.674233,1
8.308176,1.470915,0
0.932559,-8.942088,1
0.354508,6.621428,0
6.677053,-9.629302,1
6.352802,-6.065925,0
9.074858,-9.657478,1
8.168014,9.630708,0
6.709463,-8.218915,1
4.24405,9.896954,0
6.50635,-6.003268,1
2.073675,-4.700616,0
6.450086,1.877123,1
8.346822,0.566818,0
6.486892,-8.44032,1
8.596045,-1.932059,0
1.001817,3.570316,1
0.126394,-0.837173,0
6.729073,-8.341982,1
7.164212,7.933831,0
1.822508,-9.732828,1
5.858588,1.051533,0
8.124292,-8.506916,1
2.717173,5.301251,0
1.886436,-8.399803,1
2.740346,4.295054,0
6.911458,-9.737646,1
9.224083,8.409499,0
4.942978,1.948464,1
2.779366,-3.681289,0
7.221467,-9.640675,1
6.175597,7.300419,0
6.35904,1.49265,1
4.405972,-6.785621,0
3.825819,-9.83621,1
2.295733,-0.679285,0
7.275161,-3.456115,1
8.411696,8.146915,0
7.360578,-7.227524,1
8.536256,9.538905,0
3.842488,-9.792955,1
6.799225,-0.311278,0
1.643448,-9.568338,1
0.350319,9.121681,0
2.945419,-8.903062,1
0.335856,-0.013279,0
5.718663,-8.928361,1
2.722387,0.808768,0
3.549215,-9.501856,1
2.548821,6.27015,0
0.941778,-7.459653,1
0.935919,9.995327,0
0.556807,-7.525391,1
6.728713,9.000094,0
5.59293,-9.886928,1
4.138369,-2.21813,0
6.548823,0.922836,1
6.874278,2.372736,0
5.210583,-2.31383,1
1.101023,0.290368,0
5.433034,-4.605312,1
6.405437,8.469674,0
7.185048,-7.271857,1
6.348275,1.363081,0
7.675094,-8.406956,1
0.029144,9.648877,0
5.417578,-9.032036,1
1.232736,7.321801,0
5.618125,-8.8496,1
3.727928,1.02882,0
0.522251,3.459025,1
5.028533,-0.359581,0
7.922533,-2.785353,1
5.196025,9.217892,0
7.653195,3.03424,1
7.818564,8.641799,0
2.622621,5.09956,1
5.47478,-0.220033,0
6.365409,-8.971314,1
7.971602,9.488131,0
9.632128,2.903195,1
0.57803,0.411608,0
7.179992,-2.563393,1
2.975004,-7.288852,0
6.454643,-9.042839,1
9.384058,9.14369,0
3.047157,-3.570497,1
3.922638,9.1095,0
6.245501,4.653487,1
6.407712,7.765029,0
3.892441,-9.542142,1
5.899204,6.051683,0
1.226587,-0.552069,1
5.316448,-2.270489,0
6.119576,-9.486852,1
0.807711,0.88178,0
1.658448,-3.639971,1
7.150686,-6.005594,0
2.448691,-8.455764,1
1.238695,9.497224,0
4.859373,-9.553899,1
5.129455,6.298288,0
9.110464,7.237201,1
5.295643,-1.649825,0
5.827529,-9.016616,1
8.420047,8.294415,0
8.984988,-9.78956,1
1.073689,1.439048,0
1.663016,-9.436449,1
0.047495,9.297489,0
7.460652,-7.876149,1
6.184681,8.370173,0
0.746771,-9.706952,1
2.335512,-3.385987,0
7.528994,7.649331,1
5.862959,7.62885,0
0.278503,-9.759996,1
2.241865,8.144388,0
2.482575,-8.606632,1
5.945425,7.901869,0
1.427044,-2.205355,1
9.437492,8.374008,0
6.212984,-9.512902,1
3.39463,-2.253979,0
5.802442,-7.045372,1
5.745017,3.348701,0
9.003811,2.681203,1
1.986037,8.700613,0
3.836629,-9.332466,1
2.764593,-0.415782,0
7.159218,-1.047173,1
2.345728,7.861669,0
5.338396,-5.650485,1
3.205142,9.528665,0
8.746276,-7.401175,1
4.712059,8.23248,0
9.682011,0.001998,1
4.911998,8.382317,0
6.576192,-8.180766,1
7.914983,4.51654,0
9.851711,3.867022,1
5.662602,-6.418534,0
0.225456,6.632537,1
1.831325,9.632149,0
0.840648,5.786376,1
4.301484,8.018646,0
1.833779,-9.904347,1
3.736198,-0.856911,0
1.560046,7.441793,1
3.289356,-1.009817,0
0.063826,-9.181191,1
0.146154,8.560809,0
1.648215,-9.537612,1
4.072862,7.036273,0
9.822163,-8.040088,1
5.099613,9.678234,0
6.499459,1.519019,1
2.475522,8.441609,0
1.053862,-5.929263,1
9.903163,-4.326401,0
2.285769,2.465416,1
9.304873,8.802693,0
3.478581,-1.87709,1
3.220315,7.530612,0
8.819315,1.194596,1
7.659857,8.51844,0
0.927365,1.187857,1
4.936154,6.774627,0
8.684318,-7.802467,1
1.011346,9.076649,0
2.955535,-3.383558,1
2.350742,7.942768,0
5.376128,1.845366,1
6.706105,9.804627,0
4.332886,-4.926225,1
7.408639,8.801246,0
2.741335,-3.473895,1
6.203206,8.916321,0
8.669723,-9.389114,1
5.258675,7.020987,0
0.840295,-9.14971,1
6.990269,8.180697,0
6.88927,-7.612049,1
1.712786,8.716012,0
5.516028,4.1752,1
4.21356,4.870259,0
2.856339,1.667668,1
4.06519,7.456743,0
8.707351,-8.666183,1
3.318645,8.585017,0
7.891536,-4.51448,1
5.60123,9.759474,0
5.396694,-5.963866,1
5.379608,8.029454,0
4.875233,4.472971,1
5.878849,2.043408,0
6.472509,-8.961203,1
7.211224,8.192521,0
8.840435,-7.858442,1
3.527792,6.638085,0
0.284297,4.73401,1
5.723321,6.745568,0
8.567444,-9.089285,1
6.462377,7.265096,0
6.745538,-5.942669,1
2.895625,8.70717,0
7.583429,-8.593592,1
3.902146,7.350218,0
7.383107,4.189498,1
2.083504,8.979225,0
2.511066,-8.9549,1
7.696166,8.973273,0
7.7467,-7.364935,1
6.947643,9.611112,0
7.040814,-8.512122,1
8.344657,9.462843,0
7.164585,-8.44758,1
5.643705,7.503023,0
6.205992,-2.616894,1
0.11073,-7.038542,0
9.564757,-1.233861,1
4.916957,9.715857,0
2.343888,-3.293615,1
9.114039,9.338913,0
2.197238,6.151703,1
1.699149,9.037203,0
9.866322,-4.110036,1
4.081329,7.957613,0
1.37324,-9.91892,1
1.856807,8.945361,0
1.335553,1.93664,1
9.454388,9.962456,0
6.606923,-5.394058,1
4.000826,6.756259,0
9.617308,4.5871,1
7.555746,9.771695,0
8.506478,5.083125,1
1.447541,9.530651,0
6.034574,-9.076317,1
5.922078,-4.492197,0
0.997953,-5.329439,1
9.528931,7.098654,0
3.220711,-9.12325,1
9.172715,8.330997,0
0.68579,0.926746,1
9.340588,8.903055,0
9.045438,-7.994583,1
8.216566,8.331973,0
8.789503,-0.678552,1
4.955326,7.666821,0
2.350274,-8.100097,1
4.717876,-2.634546,0
7.824255,-5.943363,1
7.507295,0.710774,0
3.27457,-8.291908,1
9.459701,9.674962,0
3.221194,5.482351,1
5.658661,8.044507,0
3.190991,-8.222296,1
0.268231,6.500753,0
9.551671,-1.114722,1
6.170548,9.358551,0
0.115003,-9.142908,1
6.063925,8.551909,0
9.035645,-6.260831,1
7.281978,9.283505,0
9.409384,-3.660281,1
4.436244,9.982215,0
4.252228,2.960494,1
8.451622,8.566242,0
4.380991,-7.618152,1
1.226955,-6.266866,0
0.897612,1.109028,1
3.681511,8.060276,0
0.48115,2.042339,1
9.090044,8.548396,0
3.352511,0.170632,1
3.266442,9.634559,0
5.01817,-9.309312,1
7.553225,4.408077,0
3.511848,-3.461007,1
5.464802,8.768885,0
1.328554,6.210217,1
9.712884,-0.563225,0
3.747427,-9.096095,1
2.312894,-3.667416,0
4.227452,-8.590957,1
2.705978,9.747132,0
2.967873,-8.121109,1
3.859994,7.96728,0
3.30422,-2.754818,1
1.825901,6.030745,0
0.027407,-9.810072,1
2.426038,7.768824,0
2.298079,-3.148374,1
2.874943,9.665834,0
5.673436,-8.967481,1
7.39608,8.365616,0
8.681646,-5.645012,1
4.129975,6.993472,0
2.073773,-2.980788,1
6.191117,-1.209068,0
9.281459,-3.743639,1
7.744245,9.009704,0
4.141935,-3.694957,1
8.011267,8.147809,0
0.304062,-9.338203,1
7.794355,9.46282,0
3.513586,-4.879827,1
7.217788,9.746646,0
2.11234,-6.229353,1
9.961741,8.79226,0
8.253156,-8.563442,1
7.496589,8.065662,0
6.132692,-6.112169,1
3.964355,9.567411,0
0.491596,-5.95357,1
0.323288,7.398897,0
3.857364,-8.699436,1
4.937678,9.022851,0
4.921522,0.840073,1
6.496657,9.727878,0
5.991698,-5.543318,1
5.49973,7.584537,0
1.994961,6.746246,1
7.517103,9.982693,0
9.947272,-3.163914,1
1.993521,8.043519,0
6.55591,-0.677081,1
2.949882,9.463969,0
1.048739,1.094538,1
5.753695,6.9434,0
2.276974,-7.269323,1
0.256123,7.861438,0
7.497614,-5.680119,1
3.065603,7.434375,0
6.080021,2.441319,1
3.01421,9.930163,0
7.341731,-5.555697,1
6.011436,7.682833,0
9.592098,-2.090627,1
0.512786,9.360603,0
5.935672,-8.488604,1
5.28181,6.550635,0
7.97781,-4.515532,1
4.361732,5.512199,0
7.18607,1.292954,1
3.634553,8.373185,0
7.526479,3.561948,1
8.625411,8.913599,0
9.975891,-1.354253,1
4.084506,9.319156,0
4.737664,0.642023,1
8.465428,9.376588,0
3.574404,-0.970585,1
4.157085,9.24845,0
4.066601,3.240644,1
4.65097,9.543189,0
0.467592,5.872282,1
4.753226,8.990365,0
6.44175,1.675582,1
6.285959,9.24636,0
8.705694,1.888859,1
0.725734,8.966297,0
3.430052,5.987636,1
1.246479,9.826207,0
1.183057,-3.462072,1
9.304441,9.893006,0
6.111867,-6.1343,1
1.604582,9.283196,0
1.674705,2.194837,1
6.112839,9.391715,0
1.383412,-8.18079,1
6.37078,7.48295,0
9.85698,1.267952,1
1.376087,9.155087,0
8.879892,-2.181494,1
3.125085,7.322712,0
7.059018,-8.336964,1
6.264299,7.6274,0
9.279282,2.414932,1
0.979938,9.925433,0
6.883682,-2.726803,1
1.455242,9.302929,0
0.827814,-4.48514,1
3.471164,9.941038,0
2.58496,-0.252602,1
3.622224,9.487802,0
8.72846,6.600213,1
9.873568,8.024993,0
2.681464,3.266399,1
1.32006,8.500642,0
0.723083,-4.867657,1
0.81983,9.550813,0
6.270689,-7.35569,1
5.461811,8.665415,0
4.091335,-4.46507,1
7.316449,9.023207,0
7.597579,-5.481253,1
2.546238,7.848556,0
1.702345,-7.635245,1
0.244999,9.076096,0
9.883234,3.529212,1
5.263428,6.973141,0
8.95933,7.016572,1
5.92061,9.075326,0
7.520493,2.462941,1
3.789223,8.187422,0
0.015192,-0.390971,1
1.637908,9.329075,0
9.427554,6.01963,1
8.848037,9.580559,0
6.145068,-9.701168,1
0.260299,7.937567,0
1.711102,5.288122,1
8.589082,8.677346,0
5.390635,-9.273196,1
6.327431,8.055193,0
4.067516,-5.074811,1
3.510728,7.923172,0
6.870972,-9.230909,1
8.270873,9.422613,0
9.638841,-9.988529,1
6.614505,9.995152,0
6.282347,3.343147,1
7.925126,9.037432,0
2.309815,-8.089887,1
5.148666,7.452321,0
2.878566,-9.886224,1
2.351363,9.745021,0
6.434754,6.03312,1
4.806328,9.98087,0
6.204954,2.00187,1
4.128262,7.478003,0
1.998474,5.020107,1
6.081292,9.313199,0
2.340944,-2.362033,1
0.433469,8.128308,0
6.172903,4.356465,1
9.501386,9.917742,0
3.717634,-5.914816,1
4.271431,9.976979,0
2.698952,-7.678161,1
9.359974,7.236271,0
5.013617,-3.061191,1
9.205055,9.745218,0
4.712392,-7.904266,1
8.331401,8.340282,0
2.801276,-8.126709,1
6.635071,8.25313,0
0.88857,-2.434458,1
1.148913,9.912694,0
1.627566,-1.894989,1
8.291033,8.953759,0
9.57008,-2.193854,1
0.753718,9.093024,0
1.144846,-7.419973,1
0.285311,8.08783,0
5.410433,-4.328154,1
9.28955,9.787732,0
1.046895,-0.689568,1
3.571106,9.829862,0
1.220103,1.301962,1
8.932585,9.979674,0
5.94902,-0.682418,1
0.336531,8.433552,0
1.770845,-5.349188,1
5.664517,7.417875,0
5.572361,-1.595735,1
2.798557,8.141245,0
9.768093,-5.78379,1
7.692448,8.787738,0
3.794502,-2.441378,1
6.534487,8.047281,0
1.643577,-3.519774,1
9.689059,7.609172,0
3.383508,1.914832,1
9.556996,7.773822,0
1.561,0.296725,1
2.806985,8.801059,0
3.511074,-8.87536,1
1.016632,8.610776,0
8.297446,-0.678616,1
5.833734,9.024162,0
7.714139,-7.235857,1
9.418852,7.056242,0
0.663217,2.042391,1
2.479683,8.413304,0
0.9862,-0.899019,1
7.882267,8.904451,0
7.749739,7.764623,1
2.725894,7.640908,0
6.854468,-4.516155,1
3.878205,6.397115,0
5.775981,2.451072,1
8.422379,7.970226,0
3.959922,-2.067061,1
0.734533,8.117652,0
8.441892,-4.822585,1
2.673199,9.384311,0
0.272086,-4.692705,1
8.846606,7.959791,0
5.529925,-7.397378,1
1.261373,9.95903,0
8.529271,-7.391266,1
8.329849,9.908765,0
6.529759,0.177666,1
7.403164,7.989605,0
8.244963,-4.422804,1
5.521846,8.265674,0
7.975052,2.069772,1
6.051984,8.276934,0
1.055125,-3.712507,1
0.140947,9.556965,0
4.783805,-7.460687,1
1.391462,8.522204,0
6.691301,-8.753631,1
7.18363,8.110453,0
5.951859,-4.788187,1
7.941709,8.524563,0
5.804989,-1.991589,1
6.312698,9.003067,0
1.366394,-1.030149,1
3.496494,8.228433,0
3.186122,6.484668,1
1.008253,8.282174,0
1.252451,7.890513,1
9.093109,9.150687,0
5.101046,-4.105889,1
4.619626,6.823175,0
7.741336,5.533642,1
1.066547,8.180822,0
2.668623,-7.213752,1
5.812888,8.882063,0
7.090122,-3.371946,1
3.728054,8.960304,0
4.564356,-4.366761,1
4.570273,7.030824,0
2.649867,1.366697,1
3.374587,8.675212,0
5.721966,6.345038,1
7.249712,8.365601,0
6.636675,-5.322415,1
5.652996,9.958702,0
4.764957,-1.673359,1
7.693651,8.879359,0
3.289973,-1.756433,1
4.462883,9.071363,0
1.008226,-0.548416,1
1.943567,8.210163,0
5.543894,1.201205,1
8.137649,9.789538,0
6.916737,7.263142,1
9.793156,7.431215,0
6.079318,-0.827512,1
5.557968,7.106768,0
9.330988,0.653903,1
7.861553,9.647045,0
9.704652,0.943828,1
4.951026,6.754773,0
6.108128,6.752939,1
5.910911,7.87159,0
9.530734,-4.527987,1
3.400942,9.85169,0
8.379717,4.211948,1
0.7461,9.879173,0
3.168875,6.706671,1
3.903624,9.281411,0
6.687209,-6.531449,1
6.629062,7.856261,0
5.43197,-0.782208,1
2.580862,8.616455,0
6.886739,-0.23175,1
8.318499,9.605453,0
2.104493,-9.62525,1
9.127981,7.59296,0
2.177032,6.879988,1
2.197605,8.06193,0
7.161692,1.813192,1
4.779643,6.584928,0
7.201544,1.425462,1
2.394718,9.209469,0
3.847095,4.625761,1
3.979842,9.679128,0
7.775782,3.619326,1
6.676857,9.171357,0
2.484837,-5.219652,1
5.171502,8.972126,0
1.3019,-8.149922,1
4.592794,6.437134,0
7.281669,-4.574217,1
1.738954,8.640396,0
2.843007,-5.632637,1
9.034686,8.389324,0
3.406821,5.182479,1
5.850044,6.678827,0
2.596144,-3.891141,1
9.771275,8.329314,0
1.960079,-4.516853,1
6.165767,9.215465,0
5.782539,2.839483,1
5.10844,9.019206,0
9.48075,-4.671796,1
4.573597,9.377957,0
3.312126,2.425115,1
6.062811,9.065298,0
6.167242,-4.889065,1
7.751988,9.065453,0
2.677529,-7.780425,1
4.664467,8.278452,0
4.850757,2.011738,1
6.271081,9.223671,0
0.586698,-8.85756,1
7.218896,9.195252,0
6.484591,1.742477,1
2.113194,8.577405,0
6.122547,-7.034776,1
6.959515,9.428182,0
3.646187,-7.378187,1
0.453141,8.376449,0
2.425716,6.208645,1
3.720914,8.962465,0
5.358144,-2.214633,1
3.70535,8.328854,0
2.619164,-9.48296,1
7.771662,9.328307,0
7.157947,-3.507219,1
4.539615,8.925581,0
6.36917,1.937551,1
3.563521,6.836715,0
6.658196,-2.256007,1
2.005083,9.771512,0
9.515703,-9.229507,1
4.266911,7.59063,0
4.312119,-3.176998,1
7.890164,9.997475,0
2.525806,-7.801693,1
6.079895,7.919239,0
1.638551,6.431825,1
7.597777,8.334524,0
0.844687,1.986398,1
9.662407,8.431585,0
0.233315,-7.629664,1
2.356487,8.190281,0
0.140804,1.676843,1
3.184163,8.491073,0
8.664728,4.550494,1
8.452338,9.375202,0
7.544472,7.893131,1
2.136902,7.964734,0
3.191441,5.399438,1
7.970208,8.11139,0
5.316853,-9.375623,1
9.947299,7.702987,0
5.264773,-0.933027,1
4.58181,8.595497,0
6.280732,-9.536834,1
4.684716,8.410757,0
1.468791,0.737825,1
4.472975,8.918972,0
7.921583,4.496364,1
9.188929,9.332755,0
4.024722,-3.703657,1
0.351324,7.883132,0
4.509549,-6.42078,1
4.955263,7.241317,0
7.021507,-9.145214,1
1.329571,8.437884,0
3.785271,6.282806,1
6.176466,9.142709,0
8.795271,-6.177832,1
0.418681,8.707654,0
8.843361,-9.344224,1
3.122231,8.132862,0
7.517613,5.349582,1
2.454242,9.379086,0
0.730297,-2.606482,1
4.920767,7.329216,0
0.322258,1.139763,1
4.442634,8.940404,0
8.436779,2.49339,1
3.559562,8.226277,0
2.574532,-9.707986,1
6.601316,9.325425,0
7.829022,-5.719421,1
8.716362,8.357839,0
0.499033,3.040568,1
2.6844,8.685315,0
0.243722,1.229398,1
3.265585,7.874821,0
5.296874,-1.780967,1
2.938496,8.921295,0
5.49426,-6.364467,1
8.908177,9.89236,0
7.252652,-0.405699,1
4.123278,9.975727,0
0.104968,-2.440342,1
6.204983,8.862147,0
0.247841,-0.167259,1
0.488194,8.028427,0
2.401452,-7.835747,1
8.108991,9.1243,0
5.267613,-5.011326,1
0.36111,9.668117,0
3.391617,-4.782259,1
9.211251,7.397406,0
5.506659,-9.235851,1
5.028653,8.626341,0
2.292106,-3.838563,1
0.704157,7.909928,0
0.390995,-7.382811,1
7.272244,7.844133,0
5.84525,-7.996719,1
5.075906,6.299953,0
3.274427,-4.076302,1
0.887644,9.450315,0
3.596904,-4.289228,1
2.750991,8.361651,0
0.684933,-7.008276,1
4.392214,9.976971,0
2.364766,-1.672557,1
5.183408,9.018509,0
0.198937,-3.639842,1
6.208504,8.532594,0
3.248526,4.357501,1
6.111122,9.848634,0
9.989459,-4.883568,1
3.258347,7.21556,0
4.786783,-7.355291,1
4.237461,9.603304,0
1.846263,-9.741861,1
0.301341,7.857592,0
1.390197,-0.919527,1
6.397543,7.399346,0
7.017669,0.737027,1
4.010888,6.39913,0
0.448375,0.497407,1
6.618462,8.59673,0
8.114071,-4.258386,1
0.729135,7.828844,0
3.447782,2.380955,1
3.727964,8.354981,0
0.417641,6.71206,1
4.217004,8.072865,0
6.622005,0.854124,1
7.368213,9.02472,0
1.156228,-5.092612,1
2.386421,9.4289,0
7.13171,-5.236255,1
0.14991,9.815156,0
3.321989,-5.185478,1
4.261029,8.045489,0
6.341539,-5.952731,1
0.250705,7.438141,0
7.092919,-8.749109,1
9.845031,8.17473,0
6.724513,5.993369,1
3.638261,9.302957,0
2.006152,3.307749,1
6.020224,6.764126,0
6.659641,5.464299,1
3.595322,8.633901,0
9.946355,5.10463,1
5.28376,7.659115,0
1.865237,6.256395,1
9.571327,8.116208,0
7.78346,1.913448,1
7.143178,8.158271,0
5.157724,0.558466,1
6.741522,7.907261,0
8.324979,4.254989,1
1.995574,9.844726,0
5.789728,4.319227,1
1.804992,8.601241,0
7.66036,3.811724,1
5.876961,7.633938,0
3.994939,-4.699439,1
4.186585,7.575253,0
8.171926,-0.001206,1
0.965042,9.786068,0
1.108738,-1.793257,1
5.977796,9.527528,0
7.892276,-0.119779,1
3.821255,7.530348,0
1.401625,2.800662,1
2.625608,9.439299,0
0.7322,0.949405,1
5.887746,8.13664,0
6.283888,-4.050167,1
4.912663,8.851769,0
4.202147,-0.120692,1
5.298417,6.195984,0
4.761808,-6.932232,1
4.431739,7.693571,0
9.615588,6.550964,1
5.96038,8.442633,0
3.331625,-1.678925,1
5.726716,9.566353,0
9.234381,-5.966735,1
9.488901,9.98469,0
6.710483,-4.441092,1
4.757434,9.278213,0
2.333494,6.245858,1
1.184004,9.822379,0
6.820763,1.810049,1
3.05043,9.431833,0
7.041146,-9.03682,1
3.422886,9.380316,0
2.414857,1.711932,1
3.971283,8.14251,0
2.929098,6.821344,1
4.623724,6.369177,0
1.892986,-0.243411,1
9.442354,9.060307,0
6.445043,-6.705193,1
4.343084,7.683902,0
3.350795,2.262128,1
4.21263,6.667036,0
7.185796,-6.987376,1
9.535531,7.470005,0
5.916803,-3.326056,1
6.102422,7.365965,0
4.423198,-8.752612,1
4.728824,8.940337,0
5.590876,0.538766,1
2.796253,8.647288,0
2.423992,-9.94005,1
9.767522,7.094627,0
3.472792,2.997974,1
4.968585,8.80109,0
4.787555,-2.011517,1
2.633868,8.968735,0
8.810638,-9.287694,1
0.957931,9.978785,0
8.60769,7.011602,1
1.111168,8.160578,0
2.072359,-9.757374,1
2.974905,9.692026,0
9.712173,-5.502483,1
4.319879,7.683169,0
2.545736,1.13461,1
6.328151,8.891733,0
3.373307,-0.678266,1
4.505646,8.5551,0
8.915298,6.937046,1
4.962979,7.116652,0
8.932113,-6.343614,1
0.484133,8.731209,0
8.584566,-8.564568,1
2.951628,9.206403,0
5.019109,1.094961,1
6.116466,9.780904,0
4.144877,-4.689369,1
6.540058,9.500622,0
7.379498,2.999532,1
9.51444,9.675853,0
0.171227,4.064724,1
5.449119,7.335357,0
8.346226,-0.9664,1
5.871014,7.655341,0
3.302213,-9.478412,1
0.183123,9.101095,0
0.276766,-7.106218,1
9.882453,7.756031,0
4.031288,-3.061671,1
4.717572,9.290432,0
5.732751,-9.367022,1
0.252813,9.612979,0
8.359231,-3.539153,1
6.363869,9.015511,0
4.21388,-5.187865,1
