x,y,class
2.492410,4.951868,1.0
10.815800,6.845662,0.0
9.608072,3.987042,1.0
10.797684,4.553948,0.0
4.045023,0.512245,1.0
4.804988,4.728746,0.0
12.127570,1.223578,1.0
6.205418,4.890278,0.0
2.508640,2.022872,1.0
8.639459,9.184196,0.0
3.943376,1.025573,1.0
10.369807,1.871344,0.0
8.762183,0.563620,1.0
3.306716,5.955619,0.0
6.630016,3.719544,1.0
3.201567,9.633292,0.0
2.344790,0.598861,1.0
5.433647,2.772004,0.0
8.288502,5.285267,1.0
4.970320,5.968889,0.0
1.840575,6.930855,1.0
0.041070,9.299596,0.0
7.844243,3.496646,1.0
11.689163,7.715947,0.0
1.175187,7.635868,1.0
11.946161,4.951826,0.0
6.295714,2.571918,1.0
9.923105,7.411389,0.0
9.846395,1.451469,1.0
3.528847,6.860104,0.0
0.287191,1.063854,1.0
3.132742,9.131037,0.0
2.794426,4.295223,1.0
4.032754,6.415978,0.0
1.076088,2.225677,1.0
3.445147,7.414751,0.0
3.166659,2.752173,1.0
9.751232,8.687229,0.0
8.310846,4.118037,1.0
5.222067,2.978209,0.0
8.186546,1.655627,1.0
8.723987,9.705192,0.0
1.043565,7.244448,1.0
9.370641,8.444681,0.0
0.157035,0.282498,1.0
4.581965,1.881457,0.0
9.744043,2.541378,1.0
10.282648,6.149922,0.0
6.428999,5.195158,1.0
6.399394,9.242780,0.0
3.301821,0.489997,1.0
12.272906,5.032458,0.0
4.445135,1.841220,1.0
10.685618,5.717675,0.0
8.826261,7.578446,1.0
4.116512,6.645377,0.0
9.930946,2.290137,1.0
0.654203,9.687834,0.0
8.779874,7.178163,1.0
10.222782,5.472432,0.0
6.720733,7.021456,1.0
4.702266,0.854546,0.0
3.159217,3.216174,1.0
5.288569,2.415257,0.0
12.535907,2.564695,1.0
0.265283,8.045137,0.0
2.667021,0.297332,1.0
5.909620,8.725107,0.0
12.446173,2.409909,1.0
10.375453,7.390016,0.0
8.405656,2.162585,1.0
5.883434,8.486630,0.0
0.806182,2.345805,1.0
11.313217,9.588709,0.0
7.767719,0.027233,1.0
10.568456,8.726092,0.0
2.138055,5.602551,1.0
4.109381,1.265650,0.0
6.867674,2.289693,1.0
10.780815,8.938662,0.0
12.438658,1.898040,1.0
4.450618,5.167569,0.0
8.908773,1.144722,1.0
11.983525,4.684678,0.0
0.297077,3.287154,1.0
5.797194,5.063329,0.0
1.810569,5.613971,1.0
11.105786,5.281212,0.0
2.596863,1.972399,1.0
6.910849,9.738470,0.0
7.656892,7.756410,1.0
8.601377,9.851129,0.0
5.633182,1.469066,1.0
6.718483,6.921553,0.0
7.410382,0.793173,1.0
5.330371,1.503998,0.0
12.313732,1.059850,1.0
3.170176,9.795148,0.0
1.644332,2.253912,1.0
6.039809,9.948027,0.0
7.787235,1.043692,1.0
6.812666,6.584060,0.0
1.259126,0.281894,1.0
12.023013,2.821459,0.0
3.977901,2.782924,1.0
4.250703,1.384854,0.0
1.308031,4.367261,1.0
3.434123,9.966502,0.0
1.435287,6.372245,1.0
3.147752,9.878348,0.0
7.229982,8.013299,1.0
0.253955,6.549012,0.0
9.122685,2.133094,1.0
5.253050,7.364504,0.0
7.865486,7.613025,1.0
11.486349,5.154120,0.0
2.297138,3.273350,1.0
11.975642,9.251823,0.0
0.831197,6.915969,1.0
11.216449,5.356817,0.0
0.630530,3.075431,1.0
10.791610,3.310757,0.0
1.320496,1.087788,1.0
7.885773,8.947690,0.0
8.992590,2.158636,1.0
7.191867,8.235224,0.0
7.640371,6.801884,1.0
9.810876,6.407055,0.0
11.663230,0.863940,1.0
6.486413,3.082274,0.0
1.072679,6.636998,1.0
10.374749,7.964798,0.0
0.389120,4.323385,1.0
12.012553,2.924639,0.0
7.886958,4.789436,1.0
9.668804,6.250845,0.0
6.449796,3.353713,1.0
6.245077,5.311498,0.0
2.583197,9.185588,1.0
5.734460,6.028647,0.0
2.446193,6.813641,1.0
5.474689,1.701178,0.0
8.529576,9.542551,1.0
4.926216,6.092386,0.0
3.041016,2.331533,1.0
11.261352,5.920227,0.0
8.657960,6.624252,1.0
4.858793,4.340781,0.0
6.694440,5.355058,1.0
11.723084,1.392259,0.0
7.688550,1.173396,1.0
5.576694,5.976258,0.0
3.829220,4.226387,1.0
4.924799,7.140911,0.0
3.660742,0.906282,1.0
6.096489,8.009606,0.0
6.047344,0.716288,1.0
5.423511,7.214201,0.0
5.815597,1.198886,1.0
4.167501,8.604437,0.0
7.598568,7.696864,1.0
6.631480,3.303624,0.0
1.075812,8.533822,1.0
10.837538,7.581114,0.0
3.069415,2.159790,1.0
4.118128,8.257583,0.0
2.101874,1.689375,1.0
11.717908,2.157927,0.0
11.989191,0.466629,1.0
5.922498,0.951406,0.0
3.083936,6.368326,1.0
6.394956,9.881256,0.0
8.935300,5.940415,1.0
12.433919,8.514936,0.0
0.093512,0.690357,1.0
11.515346,2.977483,0.0
2.580863,7.966906,1.0
3.665513,4.714045,0.0
7.674372,1.541721,1.0
10.527927,6.663774,0.0
8.791353,0.702649,1.0
11.333733,3.976911,0.0
7.799422,4.043015,1.0
6.327452,7.055091,0.0
8.665051,1.460595,1.0
12.367235,6.646079,0.0
2.987673,8.885268,1.0
4.024545,6.627123,0.0
2.248369,0.998066,1.0
0.746126,9.132259,0.0
5.788664,0.988519,1.0
9.822320,9.461802,0.0
0.829801,8.246557,1.0
0.263814,8.399620,0.0
1.162726,0.976387,1.0
11.129262,9.266068,0.0
7.064184,0.535226,1.0
0.302680,8.224953,0.0
7.285341,8.422502,1.0
5.760690,6.846041,0.0
3.654285,4.544489,1.0
11.038838,9.884853,0.0
11.627304,0.366817,1.0
10.489609,4.170418,0.0
10.073859,3.692526,1.0
0.757353,9.287962,0.0
8.792350,4.035338,1.0
1.049645,8.568955,0.0
0.457827,3.244009,1.0
5.951969,5.123598,0.0
6.852006,2.744526,1.0
5.997729,7.144500,0.0
6.651443,0.299820,1.0
10.709134,0.227446,0.0
9.036107,4.185839,1.0
12.176891,0.873651,0.0
8.186722,4.012304,1.0
6.053154,8.432917,0.0
9.025864,7.190645,1.0
12.431546,6.782922,0.0
10.424527,3.730473,1.0
4.376923,9.536303,0.0
7.337348,3.991148,1.0
4.536440,3.006207,0.0
6.718434,6.270008,1.0
10.040378,5.889513,0.0
1.394580,1.930085,1.0
2.786562,9.118603,0.0
2.746400,1.955592,1.0
9.603860,7.651741,0.0
9.043380,1.464400,1.0
5.085314,3.966905,0.0
0.858536,2.567776,1.0
12.346869,4.258845,0.0
1.227746,0.596833,1.0
11.967728,3.408631,0.0
10.543135,0.060780,1.0
10.642160,4.481405,0.0
12.470175,3.420966,1.0
11.956736,6.391067,0.0
10.117126,2.368008,1.0
4.576076,3.122276,0.0
8.996472,4.082291,1.0
6.069198,3.013257,0.0
7.362005,3.762808,1.0
5.990773,4.109475,0.0
0.895419,5.858195,1.0
11.620685,1.845885,0.0
6.662105,2.890085,1.0
10.915360,8.419510,0.0
9.236311,1.833606,1.0
2.770690,6.829824,0.0
1.741682,4.270694,1.0
11.884832,4.701683,0.0
2.148522,5.592505,1.0
11.982089,5.473133,0.0
0.994567,1.915862,1.0
9.067115,8.901780,0.0
1.008939,4.144718,1.0
7.476752,8.460131,0.0
2.980478,2.656301,1.0
11.323923,2.775500,0.0
7.016132,7.864227,1.0
0.048026,2.327734,0.0
7.415039,3.080116,1.0
5.980331,4.443924,0.0
10.529698,0.342454,1.0
3.553999,3.267195,0.0
0.728274,0.366247,1.0
12.270943,8.780155,0.0
8.108024,1.465503,1.0
0.635389,8.064897,0.0
9.021044,2.727737,1.0
10.590634,5.346817,0.0
3.132406,4.633222,1.0
0.727969,6.287926,0.0
3.911994,1.305294,1.0
10.033098,8.532923,0.0
9.877720,0.407972,1.0
4.464477,0.532151,0.0
2.532806,5.232278,1.0
0.141195,8.420804,0.0
7.111606,4.779104,1.0
6.144258,6.909077,0.0
10.507384,1.902254,1.0
0.121575,6.020800,0.0
7.802204,1.246835,1.0
6.220539,7.131643,0.0
9.112476,5.588151,1.0
6.929198,5.147191,0.0
2.082839,7.110966,1.0
0.350490,7.658183,0.0
2.047880,9.547465,1.0
5.313015,9.371303,0.0
8.284877,6.792457,1.0
6.950296,7.333666,0.0
1.721329,2.056579,1.0
10.330754,9.555582,0.0
2.288879,2.805322,1.0
0.062048,9.865073,0.0
2.899952,5.653114,1.0
5.066920,7.951718,0.0
9.048513,0.109876,1.0
4.082593,2.985813,0.0
2.995555,4.301062,1.0
11.555849,4.689962,0.0
6.279852,0.417048,1.0
11.018502,7.900286,0.0
2.820910,8.498069,1.0
2.200427,9.799520,0.0
2.819589,0.828396,1.0
5.100779,0.810175,0.0
6.353484,5.209327,1.0
7.368983,7.089679,0.0
1.803925,6.752983,1.0
12.151884,6.418535,0.0
2.274108,5.249057,1.0
11.480939,2.807476,0.0
9.117537,3.275679,1.0
1.864702,9.610651,0.0
9.215025,7.139250,1.0
10.038168,6.336360,0.0
7.457493,0.872718,1.0
10.521965,6.923793,0.0
1.454616,4.884500,1.0
12.352939,5.434808,0.0
3.135814,0.216658,1.0
10.417171,5.342916,0.0
6.926328,6.764094,1.0
4.784859,5.509470,0.0
2.730203,5.335544,1.0
9.911869,7.137116,0.0
6.197657,1.095404,1.0
5.120842,9.140141,0.0
8.672086,5.550928,1.0
4.094290,9.435091,0.0
9.436065,3.465165,1.0
4.212754,3.843086,0.0
8.596578,5.664570,1.0
12.419608,7.115049,0.0
0.833909,3.184617,1.0
6.139514,3.452171,0.0
3.021802,5.354107,1.0
4.868908,9.625600,0.0
6.062477,3.115197,1.0
10.907772,6.935997,0.0
9.601179,1.789125,1.0
11.394142,1.924706,0.0
11.515913,0.562018,1.0
3.910377,9.675479,0.0
2.686938,6.680254,1.0
5.416738,6.620142,0.0
3.489542,1.183307,1.0
3.602263,8.779401,0.0
8.260890,5.986215,1.0
4.690600,4.826404,0.0
7.707743,7.869621,1.0
10.396566,9.763384,0.0
7.549936,7.269072,1.0
0.002212,9.588372,0.0
1.861193,2.688750,1.0
12.519113,7.954158,0.0
9.534749,3.321060,1.0
5.718858,7.361442,0.0
1.519581,3.763163,1.0
3.664794,5.095985,0.0
9.008216,1.161357,1.0
7.425261,9.787847,0.0
1.473864,2.315307,1.0
6.890377,5.939750,0.0
1.412100,6.249076,1.0
4.737889,7.300349,0.0
9.023616,7.121891,1.0
11.758282,2.149075,0.0
1.860937,9.255869,1.0
7.461104,9.168695,0.0
7.444327,4.782384,1.0
4.883053,8.813441,0.0
1.029962,5.309459,1.0
7.965812,9.431434,0.0
6.416785,1.845683,1.0
0.395395,8.246716,0.0
3.218427,5.123513,1.0
10.559960,5.091671,0.0
1.343887,3.938055,1.0
6.529525,9.696681,0.0
8.916790,8.377016,1.0
4.154751,8.066755,0.0
8.667414,3.068170,1.0
5.541177,0.947419,0.0
9.735878,3.338169,1.0
10.818735,6.091616,0.0
4.084116,3.361922,1.0
7.479790,9.092527,0.0
2.595375,2.067907,1.0
6.249015,7.987737,0.0
0.692962,8.074680,1.0
10.323700,5.210735,0.0
7.690310,4.714019,1.0
9.859215,2.914305,0.0
1.233385,6.019867,1.0
10.104755,6.904866,0.0
2.585753,3.368821,1.0
11.105522,1.757702,0.0
2.900732,6.083473,1.0
5.475321,0.155535,0.0
1.410940,0.741908,1.0
9.280133,7.928956,0.0
9.392059,4.901926,1.0
5.805860,0.969275,0.0
10.001921,1.545456,1.0
0.850610,6.562657,0.0
0.530640,7.095493,1.0
5.268172,9.617609,0.0
3.505625,6.280579,1.0
11.306912,5.261694,0.0
1.515352,7.206923,1.0
11.666869,9.542157,0.0
0.585682,3.253647,1.0
3.594797,8.925494,0.0
1.993971,8.540693,1.0
4.927842,7.843666,0.0
5.811157,1.820379,1.0
0.340488,3.886045,0.0
6.776408,1.654316,1.0
1.113062,6.747889,0.0
8.684123,6.552648,1.0
11.642406,2.353981,0.0
8.764352,9.581684,1.0
3.961753,6.809256,0.0
2.956457,1.382356,1.0
5.913103,5.298500,0.0
8.336600,8.577210,1.0
9.342315,9.588302,0.0
2.511415,9.138098,1.0
6.391848,8.321514,0.0
7.377761,4.489992,1.0
12.110082,7.333551,0.0
1.601184,5.177592,1.0
4.397075,9.057677,0.0
1.145859,5.393972,1.0
11.969135,2.226588,0.0
10.772772,1.367878,1.0
5.795534,2.870251,0.0
3.953151,1.760923,1.0
5.891715,9.240555,0.0
2.057123,3.170838,1.0
10.645451,8.492758,0.0
8.486239,9.930409,1.0
12.349657,1.539598,0.0
2.283534,1.327248,1.0
0.184893,2.866042,0.0
7.090533,2.940198,1.0
11.378688,5.236164,0.0
3.403647,2.362616,1.0
10.406140,7.804037,0.0
9.071871,2.517014,1.0
3.336865,9.185034,0.0
1.551820,4.955412,1.0
0.826812,8.268915,0.0
6.700127,1.420246,1.0
4.274031,3.399422,0.0
3.142727,2.668932,1.0
6.454246,2.863155,0.0
7.819494,2.491941,1.0
11.943731,2.455019,0.0
8.338370,2.241881,1.0
0.506476,3.902053,0.0
3.003160,6.027270,1.0
11.080382,5.518174,0.0
2.224386,0.242226,1.0
5.529218,1.006328,0.0
1.726908,6.685158,1.0
11.642517,3.846626,0.0
2.143336,6.231464,1.0
6.252116,9.466242,0.0
8.682144,0.083398,1.0
12.098750,5.770118,0.0
2.388569,6.116468,1.0
10.687133,5.977093,0.0
2.079895,7.738067,1.0
12.402354,6.350404,0.0
8.429893,6.329234,1.0
11.889822,1.441281,0.0
2.307801,5.878172,1.0
11.025833,5.952797,0.0
7.443542,4.284796,1.0
6.005512,1.234116,0.0
7.395544,2.337267,1.0
5.945564,9.452169,0.0
7.498086,3.788814,1.0
0.073780,6.783151,0.0
1.560518,1.279990,1.0
12.343013,2.679080,0.0
8.224727,2.315891,1.0
5.225486,8.712224,0.0
7.678300,4.080608,1.0
5.069241,8.991881,0.0
4.359193,2.398097,1.0
12.364050,4.043003,0.0
0.940750,2.137986,1.0
5.779008,1.836600,0.0
8.500671,2.949493,1.0
4.112805,7.062980,0.0
9.432173,1.401887,1.0
0.197283,8.574932,0.0
7.652223,5.311062,1.0
3.795077,7.583020,0.0
9.821785,2.300204,1.0
11.984405,6.454207,0.0
7.359921,5.890368,1.0
11.833619,9.753107,0.0
0.520653,3.514240,1.0
4.814130,6.992521,0.0
9.228731,0.449332,1.0
3.121545,9.373774,0.0
6.705434,2.404554,1.0
11.998328,2.669907,0.0
3.919590,2.895324,1.0
12.318455,4.237981,0.0
9.726942,3.818006,1.0
11.593226,4.599534,0.0
2.098852,1.269386,1.0
5.746543,7.633859,0.0
2.856457,3.934975,1.0
6.429680,4.312174,0.0
0.469041,3.233871,1.0
10.221321,5.931945,0.0
2.896016,3.015850,1.0
10.968222,5.427725,0.0
1.422451,4.690191,1.0
10.973625,7.681079,0.0
12.544761,0.979775,1.0
12.113120,7.956477,0.0
10.059398,0.275315,1.0
1.263435,7.924668,0.0
1.714879,5.790267,1.0
5.619663,0.658492,0.0
9.134009,3.582496,1.0
12.276343,1.007369,0.0
1.065644,2.546195,1.0
4.910467,5.456066,0.0
0.136180,1.352967,1.0
11.709582,0.805441,0.0
8.855811,2.801250,1.0
0.754787,4.967220,0.0
3.700589,3.846027,1.0
3.884822,7.884707,0.0
10.393040,2.605831,1.0
4.434203,5.623980,0.0
2.807775,2.824332,1.0
0.081448,9.338485,0.0
2.399878,7.374906,1.0
0.064957,8.777390,0.0
1.994594,6.861924,1.0
10.493362,4.373760,0.0
1.095388,0.354753,1.0
10.361923,6.430584,0.0
4.886160,0.366688,1.0
7.606789,7.646317,0.0
2.074431,4.650500,1.0
6.574202,7.232070,0.0
1.387814,1.436829,1.0
11.040534,2.563010,0.0
8.189156,6.570626,1.0
12.156367,6.369462,0.0
1.950915,2.686304,1.0
10.950215,4.582638,0.0
0.557990,2.884574,1.0
1.308333,8.409189,0.0
2.880992,2.075463,1.0
5.947643,7.254406,0.0
2.619381,3.136410,1.0
4.581254,2.374218,0.0
4.374048,1.076820,1.0
1.625421,9.331249,0.0
0.386675,1.622388,1.0
4.482188,7.412713,0.0
6.861012,3.190314,1.0
12.066484,4.224039,0.0
8.521039,5.368580,1.0
12.219736,3.906007,0.0
7.564597,3.346388,1.0
5.473878,0.848665,0.0
9.546969,6.759051,1.0
11.777033,2.938269,0.0
3.227985,2.966472,1.0
6.848657,7.949753,0.0
1.890512,4.818886,1.0
6.993844,9.770266,0.0
10.507243,0.021187,1.0
7.644190,7.869647,0.0
3.482465,6.522510,1.0
4.814607,3.378056,0.0
0.899542,0.998489,1.0
10.578176,8.718798,0.0
8.595360,9.376017,1.0
12.190262,9.701884,0.0
2.189100,8.310282,1.0
12.426182,5.036717,0.0
2.632079,2.961736,1.0
3.668697,7.295754,0.0
6.948443,2.548650,1.0
6.481330,5.099143,0.0
1.633372,5.670789,1.0
11.257025,8.040861,0.0
3.460378,1.121212,1.0
5.280469,4.079210,0.0
8.106637,2.909886,1.0
12.416351,3.547608,0.0
3.283470,5.046292,1.0
11.998582,6.064203,0.0
12.561926,0.551760,1.0
4.310794,5.089192,0.0
7.010341,0.404616,1.0
0.469445,8.637119,0.0
7.035216,3.104982,1.0
6.816427,6.892587,0.0
8.462272,9.378055,1.0
4.390016,4.645289,0.0
4.241859,3.106892,1.0
6.000408,2.973697,0.0
7.673590,1.088353,1.0
8.756158,9.981678,0.0
2.593094,1.556963,1.0
12.090653,7.475551,0.0
1.997465,5.272805,1.0
0.037730,4.622454,0.0
1.096486,5.047744,1.0
3.658208,7.011372,0.0
9.511430,1.431010,1.0
11.639261,0.294368,0.0
9.737545,5.624930,1.0
10.296252,8.105024,0.0
1.432300,6.419491,1.0
2.987006,9.963285,0.0
3.693151,4.362308,1.0
12.376066,4.757026,0.0
1.678713,2.092942,1.0
12.224190,3.473130,0.0
3.639119,1.703389,1.0
11.141086,7.411711,0.0
4.956464,0.651422,1.0
10.622032,5.282556,0.0
1.242811,2.088745,1.0
6.956103,5.000911,0.0
8.834864,2.646109,1.0
0.888878,8.379736,0.0
7.365557,1.266522,1.0
4.853582,4.641954,0.0
9.194030,6.345713,1.0
3.008635,9.246007,0.0
7.481581,3.044426,1.0
4.699080,8.246383,0.0
8.735308,1.131037,1.0
11.738196,3.501123,0.0
4.248595,3.191220,1.0
6.066372,5.206337,0.0
3.653621,5.672516,1.0
10.033021,7.497259,0.0
8.088117,5.211481,1.0
11.769843,6.771913,0.0
6.960318,1.369631,1.0
11.793206,9.238766,0.0
7.471872,3.185629,1.0
1.085436,7.260379,0.0
8.661073,8.266172,1.0
11.995622,6.475531,0.0
7.792024,5.096889,1.0
5.670645,2.528800,0.0
1.941987,3.265301,1.0
12.456019,4.092328,0.0
12.263594,0.493010,1.0
7.554514,8.494681,0.0
0.124894,0.411810,1.0
7.490291,9.541576,0.0
9.135270,0.456383,1.0
6.980230,7.690255,0.0
1.991268,2.383650,1.0
1.828834,9.897182,0.0
2.438584,5.046971,1.0
5.571056,0.571851,0.0
1.386411,2.673657,1.0
6.196410,4.412637,0.0
0.958781,3.300668,1.0
5.429950,3.332908,0.0
4.596095,0.872621,1.0
10.413375,4.573806,0.0
2.460389,6.679090,1.0
12.260114,3.938713,0.0
9.987850,3.352189,1.0
0.303045,3.104459,0.0
8.354132,3.047719,1.0
9.505258,8.886293,0.0
2.430095,1.513980,1.0
6.855886,4.633589,0.0
8.449662,0.727154,1.0
5.380464,1.480260,0.0
1.277567,6.922799,1.0
5.475678,4.927273,0.0
3.354949,1.052323,1.0
5.729991,6.260465,0.0
8.952280,3.032850,1.0
3.907893,6.456220,0.0
10.470767,2.167902,1.0
1.252986,8.164732,0.0
2.975289,3.263094,1.0
9.656340,9.547302,0.0
1.888932,3.687610,1.0
0.169294,4.240708,0.0
9.215132,8.569597,1.0
11.584714,0.751766,0.0
4.168583,3.071950,1.0
0.331810,7.821145,0.0
9.104179,4.621192,1.0
10.517701,9.892806,0.0
8.718798,0.315507,1.0
3.424275,8.259116,0.0
2.777270,4.832337,1.0
0.564881,5.043673,0.0
1.400239,7.612171,1.0
10.268728,9.980633,0.0
2.687666,6.422127,1.0
2.794851,9.969340,0.0
9.771676,2.119909,1.0
11.696944,1.773005,0.0
2.758171,9.399367,1.0
6.484392,6.055629,0.0
8.746746,4.106581,1.0
11.698574,3.581652,0.0
8.582859,2.184108,1.0
10.438250,7.272450,0.0
8.979353,5.130702,1.0
11.864048,6.729082,0.0
7.142278,5.014997,1.0
6.390159,5.732890,0.0
3.374769,6.136615,1.0
0.134747,2.182823,0.0
8.436782,8.461097,1.0
7.105771,6.746915,0.0
6.786937,2.472926,1.0
4.160676,7.319857,0.0
1.231688,3.313300,1.0
11.570156,6.039212,0.0
1.308563,1.493327,1.0
10.479253,5.661683,0.0
7.425496,2.932560,1.0
6.878638,8.936991,0.0
4.727721,1.309435,1.0
9.636907,9.634831,0.0
3.273510,1.834365,1.0
6.212819,3.885632,0.0
7.300857,5.936491,1.0
5.791922,4.561830,0.0
0.848189,4.182463,1.0
5.841632,9.410646,0.0
12.530555,0.986052,1.0
11.373958,1.974447,0.0
8.484388,5.172237,1.0
12.307334,5.491963,0.0
1.012719,4.698132,1.0
4.251755,5.464727,0.0
12.434808,0.403895,1.0
9.894735,7.983529,0.0
2.514188,6.224679,1.0
4.000683,7.475767,0.0
1.383986,0.237113,1.0
0.359633,9.941837,0.0
0.803258,3.247299,1.0
10.385157,7.171410,0.0
4.104096,0.586100,1.0
4.764367,1.428766,0.0
4.105764,2.892505,1.0
5.443203,0.586788,0.0
2.700431,7.150146,1.0
10.852139,2.867967,0.0
2.407651,1.341022,1.0
12.187205,8.819122,0.0
3.754372,3.165982,1.0
0.837259,7.994259,0.0
1.285533,3.472164,1.0
7.603825,8.012487,0.0
7.384417,3.514160,1.0
11.990941,3.864343,0.0
10.059555,2.384208,1.0
0.423575,5.140320,0.0
2.309291,5.808804,1.0
10.774411,3.287581,0.0
1.730330,2.452122,1.0
5.836607,2.206787,0.0
3.628745,2.963620,1.0
12.009765,5.631989,0.0
8.598647,3.334698,1.0
5.361546,8.451081,0.0
9.196463,8.877034,1.0
4.459091,8.496370,0.0
9.061850,8.482458,1.0
5.863419,0.795374,0.0
9.868006,0.497521,1.0
6.140989,3.189335,0.0
7.475486,1.521129,1.0
11.594650,3.645551,0.0
0.975833,1.356685,1.0
5.249332,7.636067,0.0
3.598847,3.085692,1.0
10.501254,9.919549,0.0
8.723282,0.285453,1.0
0.464763,6.015051,0.0
1.271304,3.159516,1.0
12.051739,7.015421,0.0
1.245333,5.810066,1.0
12.280496,6.540546,0.0
8.739220,3.450629,1.0
5.926561,5.304210,0.0
9.875707,3.484009,1.0
0.872499,9.317390,0.0
9.275370,4.225362,1.0
6.670109,9.940651,0.0
3.165844,1.848163,1.0
11.281368,3.624318,0.0
0.464564,3.352364,1.0
10.856889,6.390693,0.0
10.522340,1.938618,1.0
11.143305,7.092591,0.0
3.320286,7.448027,1.0
11.291641,1.022257,0.0
1.346802,2.924174,1.0
0.365483,8.183146,0.0
0.275291,1.907122,1.0
8.936339,9.830812,0.0
8.110462,4.071644,1.0
3.457269,9.537364,0.0
3.370325,6.702854,1.0
6.120965,5.374110,0.0
3.341896,6.471226,1.0
12.365442,2.669136,0.0
1.659679,7.524864,1.0
0.811952,9.524841,0.0
8.276413,3.597956,1.0
4.011770,5.767386,0.0
3.079743,0.283312,1.0
7.461699,7.129678,0.0
1.304491,7.026179,1.0
11.303211,5.758186,0.0
9.845637,1.309824,1.0
5.302352,6.763507,0.0
8.713528,9.831382,1.0
4.563308,2.358882,0.0
7.573571,3.372448,1.0
11.497801,8.320236,0.0
10.321195,1.699788,1.0
10.466511,5.251180,0.0
8.267603,5.763671,1.0
0.022859,5.724358,0.0
4.662668,1.249694,1.0
4.542708,6.840866,0.0
3.952394,1.630549,1.0
5.832458,6.715481,0.0
8.917467,7.429229,1.0
3.840051,9.090056,0.0
8.254650,2.521274,1.0
4.778358,8.554672,0.0
3.373568,0.074949,1.0
12.151509,1.392597,0.0
6.753153,0.619844,1.0
0.265362,9.111245,0.0
3.389315,0.679337,1.0
12.132150,2.481510,0.0
8.464447,8.467574,1.0
5.668512,4.003797,0.0
2.290604,5.879337,1.0
5.047735,1.359115,0.0
3.322388,5.568954,1.0
11.119481,8.446427,0.0
9.379775,0.605539,1.0
6.476299,7.818351,0.0
0.874316,3.609893,1.0
4.478943,4.000077,0.0
1.357077,0.341131,1.0
9.811075,9.061994,0.0
7.911148,8.320036,1.0
6.092972,0.973909,0.0
10.667425,2.386463,1.0
11.672199,0.830285,0.0
7.761519,7.105051,1.0
5.768869,6.232230,0.0
9.519122,4.306051,1.0
6.924046,6.249784,0.0
2.576703,2.337934,1.0
4.597034,3.424005,0.0
9.103983,1.997793,1.0
11.136922,1.713085,0.0
2.285750,0.960152,1.0
11.511858,6.331775,0.0
3.113519,2.025102,1.0
11.330824,5.077586,0.0
10.235985,2.056454,1.0
5.246848,4.416808,0.0
4.139458,3.529995,1.0
10.831480,6.563478,0.0
2.993316,4.364652,1.0
5.757245,0.771657,0.0
8.152348,4.271886,1.0
9.606871,7.924437,0.0
7.549050,5.421749,1.0
4.197877,4.863752,0.0
8.091030,4.168487,1.0
12.255569,3.159990,0.0
4.735200,1.343113,1.0
4.640124,9.733106,0.0
1.800324,8.590132,1.0
5.474690,1.709318,0.0
2.750056,0.865548,1.0
12.490298,2.560648,0.0
8.559703,2.486928,1.0
6.913853,9.924841,0.0
8.546575,6.903352,1.0
5.818457,9.449170,0.0
2.766289,7.965822,1.0
5.522241,7.685171,0.0
10.171533,0.041595,1.0
11.417967,0.580105,0.0
2.696290,1.755965,1.0
1.440675,8.434557,0.0
2.670446,6.103115,1.0
6.347472,4.806610,0.0
2.642568,3.247057,1.0
4.713731,4.193937,0.0
9.433615,0.685983,1.0
11.699172,1.581454,0.0
2.670784,0.631843,1.0
11.802670,5.826298,0.0
3.248244,3.913419,1.0
10.498756,6.517153,0.0
0.643931,2.311339,1.0
4.542589,5.247808,0.0
12.457962,0.085422,1.0
5.030115,5.698919,0.0
2.171726,5.932073,1.0
0.449029,5.581356,0.0
7.355450,6.093855,1.0
11.832173,0.405461,0.0
8.591242,4.298961,1.0
6.340624,3.224471,0.0
4.635742,1.128548,1.0
9.435025,9.554341,0.0
9.071352,5.569233,1.0
0.303443,8.430304,0.0
10.194893,2.469473,1.0
5.573218,9.481598,0.0
9.077337,5.617260,1.0
11.664306,5.266025,0.0
7.640016,2.050025,1.0
6.000442,3.432009,0.0
2.232987,5.276236,1.0
9.683132,7.883019,0.0
0.533152,0.685879,1.0
9.991099,6.805913,0.0
8.770372,0.086457,1.0
4.897518,2.273307,0.0
9.378509,3.666850,1.0
10.992398,8.771588,0.0
8.603675,0.582228,1.0
6.929278,6.228561,0.0
12.338327,0.014046,1.0
0.399518,3.387009,0.0
6.871505,3.527367,1.0
5.602229,7.493968,0.0
1.410987,1.370756,1.0
0.586919,9.803522,0.0
1.412581,2.685717,1.0
11.106606,6.255425,0.0
6.193143,0.719269,1.0
11.009209,3.614490,0.0
8.368165,0.735481,1.0
6.647529,7.949236,0.0
3.532270,2.643816,1.0
5.801935,8.471008,0.0
2.802423,1.245220,1.0
10.563082,6.842768,0.0
8.054738,8.789509,1.0
10.086187,8.572213,0.0
8.871388,1.133799,1.0
7.238151,7.276379,0.0
0.740512,4.036368,1.0
11.599626,0.194734,0.0
3.640078,4.532374,1.0
7.047370,5.655854,0.0
2.315301,6.186321,1.0
4.394002,7.951003,0.0
3.156822,1.180575,1.0
5.719485,5.736518,0.0
10.221657,0.423107,1.0
4.250857,3.455242,0.0
2.823123,8.094893,1.0
1.083345,9.285883,0.0
9.839986,5.735038,1.0
11.028144,6.862103,0.0
1.716873,2.460421,1.0
